# entry-subent-pointer  : D0431-018-0 
# EXFOR reaction        : ['47-AG-107', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 2.9500e+01 MeV 
# target                : Ag-107 
# product               : He-4 
# level energy          : 8.9700e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : A.M.Ferrero 
# institute             : (2ITYFRA): INFN Laboratori Nazionali di Frascati, Frascati 
# reference             : (J,ZP/A,293,123,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0431.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0431
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.97000E+00      5.00000E-02      8.25500E-11      0.00000E+00
      9.37000E+00      5.00000E-02      1.15280E-09      0.00000E+00
      9.91000E+00      5.00000E-02      3.77420E-09      1.69860E-10
      1.04200E+01      5.00000E-02      6.26440E-09      0.00000E+00
      1.08900E+01      5.00000E-02      9.16080E-09      0.00000E+00
      1.14800E+01      5.00000E-02      1.20090E-08      0.00000E+00
      1.18700E+01      5.00000E-02      1.46060E-08      0.00000E+00
      1.23800E+01      5.00000E-02      1.63910E-08      0.00000E+00
      1.29000E+01      5.00000E-02      1.65830E-08      0.00000E+00
      1.34500E+01      5.00000E-02      1.63960E-08      0.00000E+00
      1.39300E+01      5.00000E-02      1.48690E-08      0.00000E+00
      1.44400E+01      5.00000E-02      1.31780E-08      0.00000E+00
      1.48800E+01      5.00000E-02      1.11530E-08      7.44520E-10
      1.53600E+01      5.00000E-02      8.96290E-09      0.00000E+00
      1.58300E+01      5.00000E-02      7.28630E-09      0.00000E+00
      1.63900E+01      5.00000E-02      5.95760E-09      0.00000E+00
      1.67900E+01      5.00000E-02      4.65170E-09      0.00000E+00
      1.73400E+01      5.00000E-02      3.73840E-09      0.00000E+00
      1.79800E+01      5.00000E-02      3.09210E-09      0.00000E+00
      1.83800E+01      5.00000E-02      2.52810E-09      0.00000E+00
      1.89300E+01      5.00000E-02      2.12750E-09      0.00000E+00
      1.93700E+01      5.00000E-02      1.84250E-09      0.00000E+00
      1.98100E+01      5.00000E-02      1.53270E-09      0.00000E+00
      2.04000E+01      5.00000E-02      1.34290E-09      0.00000E+00
      2.08400E+01      5.00000E-02      1.21780E-09      0.00000E+00
      2.13500E+01      5.00000E-02      1.05470E-09      0.00000E+00
      2.17900E+01      5.00000E-02      9.95860E-10      6.11100E-11
      2.23400E+01      5.00000E-02      8.97970E-10      0.00000E+00
      2.29000E+01      5.00000E-02      8.28560E-10      0.00000E+00
      2.33700E+01      5.00000E-02      7.42820E-10      0.00000E+00
      2.38500E+01      5.00000E-02      6.85390E-10      0.00000E+00
      2.43600E+01      5.00000E-02      6.66030E-10      0.00000E+00
      2.48800E+01      5.00000E-02      6.28860E-10      0.00000E+00
      2.52800E+01      5.00000E-02      5.86950E-10      0.00000E+00
      2.57900E+01      5.00000E-02      5.08350E-10      0.00000E+00
      2.63900E+01      5.00000E-02      4.85550E-10      0.00000E+00
      2.69000E+01      5.00000E-02      4.35300E-10      0.00000E+00
      2.73800E+01      5.00000E-02      3.72690E-10      0.00000E+00
      2.79300E+01      5.00000E-02      3.34130E-10      0.00000E+00
      2.83700E+01      5.00000E-02      3.06520E-10      0.00000E+00
      2.89200E+01      5.00000E-02      2.63950E-10      0.00000E+00
      2.94000E+01      5.00000E-02      2.22120E-10      0.00000E+00
      2.98400E+01      5.00000E-02      2.00280E-10      0.00000E+00
      3.03500E+01      5.00000E-02      1.99150E-10      1.54700E-11
      3.08700E+01      5.00000E-02      1.58220E-10      0.00000E+00
      3.14200E+01      5.00000E-02      1.13980E-10      0.00000E+00
      3.18600E+01      5.00000E-02      1.08860E-10      0.00000E+00
      3.24100E+01      5.00000E-02      1.49430E-10      0.00000E+00
      3.29800E+01      5.00000E-02      4.94900E-11      0.00000E+00
      3.35500E+01      5.00000E-02      1.60200E-11      0.00000E+00
      3.40200E+01      5.00000E-02      1.22900E-11      0.00000E+00
