# entry-subent-pointer  : 22653-002-0 
# EXFOR reaction        : (6-C-12(N,2N)6-C-11,,SIG,,SPA) 
# incident energy       : 4.0500e+01 MeV - 1.4700e+02 MeV 
# target                : C-12 
# product               : C-11 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Kim 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,NSE,129,209,1998) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22653.x4 
# nds                   : https://nds.iaea.org/EXFOR/22653
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.0500E+01        3.0000E+00        2.1800E-02        1.6000E-03
        5.5000E+01        3.0000E+00        2.2400E-02        2.9000E-03
        6.4000E+01        3.0000E+00        1.5800E-02        3.4000E-03
        7.6000E+01        4.0000E+00        2.4520E-02        5.6300E-03
        8.4400E+01        5.0000E+00        1.3500E-02        6.1000E-03
        8.6000E+01        2.8000E+00        2.5900E-02        6.6400E-03
        9.7000E+01        3.2000E+00        3.0690E-02        8.7100E-03
        1.0700E+02        2.9000E+00        2.3190E-02        7.0100E-03
        1.1700E+02        2.8000E+00        2.6000E-02        8.3500E-03
        1.3201E+02        4.0000E+00        2.1900E-02        7.4400E-03
        1.3202E+02        4.0000E+00        2.4380E-02        7.8000E-03
        1.4700E+02        3.0000E+00        2.1660E-02        8.2800E-03
