# entry-subent-pointer  : D0295-010-0 
# EXFOR reaction        : ['42-MO-92', ['P,EL'], '42-MO-92,,DA'] 
# incident energy       : 3.0000e+01 MeV 
# target                : Mo-92 
# product               : Mo-92 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.De Swiniarski 
# institute             : (2FR GRE): Universite Joseph Fourier, Grenoble 
# reference             : (J,CJP,55,43,1977) 
# year                  : 1977 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0295.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0295
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00110E+01      5.00000E-01      1.51940E+00      4.55820E-02
      2.43860E+01      5.00000E-01      4.55180E-01      1.36554E-02
      2.96340E+01      5.00000E-01      2.84520E-01      8.53560E-03
      3.48820E+01      5.00000E-01      2.22670E-01      6.68010E-03
      3.96920E+01      5.00000E-01      1.67280E-01      5.01840E-03
      4.40660E+01      5.00000E-01      6.40380E-02      1.92114E-03
      4.97550E+01      5.00000E-01      8.82640E-03      2.64792E-04
      5.45630E+01      5.00000E-01      1.38360E-02      4.15080E-04
      5.89330E+01      5.00000E-01      3.26340E-02      9.79020E-04
      6.46170E+01      5.00000E-01      3.54140E-02      1.06242E-03
      6.89900E+01      5.00000E-01      2.40210E-02      7.20630E-04
      7.42390E+01      5.00000E-01      1.06090E-02      3.18270E-04
      7.90510E+01      5.00000E-01      3.59290E-03      1.07787E-04
      8.42980E+01      5.00000E-01      3.82010E-03      1.14603E-04
      8.91060E+01      5.00000E-01      5.29730E-03      1.58919E-04
      9.43520E+01      5.00000E-01      7.19710E-03      2.15913E-04
      9.95990E+01      5.00000E-01      5.51850E-03      1.65555E-04
      1.04410E+02      5.00000E-01      3.37980E-03      1.01394E-04
      1.09220E+02      5.00000E-01      1.55500E-03      4.66500E-05
      1.14470E+02      5.00000E-01      1.07650E-03      3.22950E-05
      1.19710E+02      5.00000E-01      1.72230E-03      5.16690E-05
      1.29330E+02      5.00000E-01      2.38840E-03      7.16520E-05
