# entry-subent-pointer  : O0093--00-9-0 
# EXFOR reaction        : ['30-ZN-64', ['P,X'], '2-HE-4,,DE,,,EXP'] 
# incident energy       : 1.40e+01 MeV 
# target                : Zn-64 
# product               : He-4 
# level energy          : 4.42e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Sprinzak 
# institute             : (1USAPUR): Purdue University, West Lafayette, IN 
# reference             : (J,NP/A,203,280,73) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0093.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0093
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.42000E+00      4.00000E-02      1.43000E-09      1.60000E-10
      4.53000E+00      4.00000E-02      1.43000E-09      1.60000E-10
      4.66000E+00      4.00000E-02      2.49000E-09      1.60000E-10
      4.80000E+00      4.00000E-02      2.91000E-09      1.60000E-10
      4.96000E+00      4.00000E-02      3.65000E-09      1.60000E-10
      5.07000E+00      4.00000E-02      4.61000E-09      1.60000E-10
      5.07000E+00      4.00000E-02      5.66000E-09      1.60000E-10
      5.16000E+00      4.00000E-02      6.16000E-09      1.60000E-10
      5.23000E+00      4.00000E-02      6.72000E-09      1.60000E-10
      5.34000E+00      4.00000E-02      7.14000E-09      1.60000E-10
      5.50000E+00      4.00000E-02      7.14000E-09      1.60000E-10
      5.60000E+00      4.00000E-02      7.14000E-09      1.60000E-10
      5.74000E+00      4.00000E-02      7.14000E-09      1.60000E-10
      5.87000E+00      4.00000E-02      7.14000E-09      1.60000E-10
      6.06000E+00      4.00000E-02      7.78000E-09      1.60000E-10
      6.29000E+00      4.00000E-02      7.14000E-09      1.60000E-10
      6.40000E+00      4.00000E-02      7.14000E-09      1.60000E-10
      6.55000E+00      4.00000E-02      7.14000E-09      1.60000E-10
      6.66000E+00      4.00000E-02      6.83000E-09      1.60000E-10
      6.66000E+00      4.00000E-02      7.14000E-09      1.60000E-10
      6.82000E+00      4.00000E-02      7.14000E-09      1.60000E-10
      6.92000E+00      4.00000E-02      7.14000E-09      1.60000E-10
      7.08000E+00      4.00000E-02      7.78000E-09      1.60000E-10
      7.35000E+00      4.00000E-02      7.67000E-09      1.60000E-10
      7.45000E+00      4.00000E-02      7.78000E-09      1.60000E-10
      7.46000E+00      4.00000E-02      8.84000E-09      1.60000E-10
      7.46000E+00      4.00000E-02      9.26000E-09      1.60000E-10
      7.62000E+00      4.00000E-02      1.03200E-08      1.60000E-10
      7.73000E+00      4.00000E-02      1.13700E-08      1.60000E-10
      7.87000E+00      4.00000E-02      1.24300E-08      1.60000E-10
      7.90000E+00      4.00000E-02      1.34900E-08      1.60000E-10
