# entry-subent-pointer  : P0038-002-0 
# EXFOR reaction        : (26-FE-54(P,T)26-FE-52,,SIG) 
# incident energy       : 1.7900e+01 MeV - 2.3400e+01 MeV 
# target                : Fe-54 
# product               : Fe-52 
# level energy          : - 
# MF-MT number          : 3 - 105 
# first author          : Cohen 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,93,514,1954) 
# year                  : 1954 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/P00/P0038.x4 
# nds                   : https://nds.iaea.org/EXFOR/P0038
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7900E+01        0.0000E+00        1.0000E-06        3.0000E-07
        1.8200E+01        0.0000E+00        4.0000E-07        1.2000E-07
        1.9100E+01        0.0000E+00        4.0000E-06        1.2000E-06
        1.9200E+01        0.0000E+00        3.9000E-06        1.1700E-06
        1.9800E+01        0.0000E+00        2.0000E-05        6.0000E-06
        2.0400E+01        0.0000E+00        3.1000E-05        9.3000E-06
        2.0400E+01        0.0000E+00        4.8000E-05        1.4400E-05
        2.1100E+01        0.0000E+00        1.1000E-04        3.3000E-05
        2.1400E+01        0.0000E+00        1.0000E-04        3.0000E-05
        2.1500E+01        0.0000E+00        1.2500E-04        3.7500E-05
        2.2400E+01        0.0000E+00        2.2000E-04        6.6000E-05
        2.2500E+01        0.0000E+00        1.9000E-04        5.7000E-05
        2.2600E+01        0.0000E+00        2.3000E-04        6.9000E-05
        2.3400E+01        0.0000E+00        2.7000E-04        8.1000E-05
        2.3400E+01        0.0000E+00        2.6000E-04        7.8000E-05
        2.3400E+01        0.0000E+00        2.7000E-04        8.1000E-05
