# entry-subent-pointer  : 22655-005-0 
# EXFOR reaction        : (43-TC-99(N,A)41-NB-96,,SIG) 
# incident energy       : 8.6000e+00 MeV - 2.0400e+01 MeV 
# target                : Tc-99 
# product               : Nb-96 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Reimer 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,NP/A,815,1,2009) 
# year                  : 2009 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22655.x4 
# nds                   : https://nds.iaea.org/EXFOR/22655
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.6000E+00        2.0000E-01        6.0000E-04        1.0000E-04
        9.8000E+00        2.0000E-01        1.1000E-03        1.0000E-04
        1.0600E+01        2.0000E-01        1.7000E-03        1.0000E-04
        1.1600E+01        3.0000E-01        2.5000E-03        2.0000E-04
        1.2400E+01        3.0000E-01        3.4000E-03        3.0000E-04
        1.3900E+01        3.0000E-01        4.5000E-03        3.0000E-04
        1.4400E+01        2.0000E-01        5.7000E-03        5.0000E-04
        1.4800E+01        2.0000E-01        6.1000E-03        6.0000E-04
        1.6200E+01        3.0000E-01        6.3000E-03        3.0000E-04
        1.7800E+01        2.0000E-01        6.3000E-03        3.0000E-04
        1.9100E+01        2.0000E-01        5.8000E-03        4.0000E-04
        2.0400E+01        2.0000E-01        5.3000E-03        4.0000E-04
