# entry-subent-pointer  : C2336-006-0 
# EXFOR reaction        : ['40-ZR-90', ['A,INL'], '40-ZR-90,PAR,DA'] 
# incident energy       : 3.1000e+01 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 3.9600e+00 MeV 
# MF-MT number          : 4 - 811 
# first author          : E.J.Martens 
# institute             : (1USAMIT): Massachusetts Institute of Technology, Cambridge, MA 
# reference             : (J,NP/A,117,241,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C23/C2336.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2336
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.87300E+01      0.00000E+00      2.69300E-04      1.54300E-04
      2.05800E+01      0.00000E+00      3.86000E-04      6.52300E-05
      2.23600E+01      0.00000E+00      4.02500E-04      6.37600E-05
      2.43300E+01      0.00000E+00      3.34800E-04      5.03400E-05
      2.61000E+01      0.00000E+00      2.96200E-04      4.41600E-05
      2.69200E+01      0.00000E+00      3.56300E-04      4.58100E-05
      2.80900E+01      0.00000E+00      2.49100E-04      3.54400E-05
      2.93600E+01      0.00000E+00      2.65700E-04      2.82300E-05
      3.12400E+01      0.00000E+00      1.54600E-04      2.34500E-05
      3.29200E+01      0.00000E+00      1.05000E-04      1.89800E-05
      3.46400E+01      0.00000E+00      9.43700E-05      1.05600E-05
      3.67500E+01      0.00000E+00      1.14200E-04      1.13300E-05
      3.86300E+01      0.00000E+00      1.23300E-04      1.38100E-05
      4.04800E+01      0.00000E+00      1.28400E-04      1.31000E-05
      4.42000E+01      0.00000E+00      1.04200E-04      5.46400E-06
      4.60500E+01      0.00000E+00      5.99600E-05      8.93900E-06
      4.88700E+01      0.00000E+00      3.44300E-05      4.80600E-06
      5.34300E+01      0.00000E+00      6.16300E-05      6.46200E-06
      5.53800E+01      0.00000E+00      5.14200E-05      4.43800E-06
      5.71400E+01      0.00000E+00      4.26400E-05      7.78900E-06
      5.92500E+01      0.00000E+00      3.59700E-05      4.42700E-06
      6.09700E+01      0.00000E+00      1.72500E-05      3.64600E-06
      6.27200E+01      0.00000E+00      1.53400E-05      2.36900E-06
      6.46900E+01      0.00000E+00      1.27800E-05      2.37600E-06
      6.65900E+01      0.00000E+00      1.12100E-05      2.83200E-06
      6.81500E+01      0.00000E+00      1.72900E-05      2.48500E-06
      7.01300E+01      0.00000E+00      1.23900E-05      1.54300E-06
