# entry-subent-pointer  : E1844-150-0 
# EXFOR reaction        : ['42-MO-98', ['P,X'], '1-H-1,,DE'] 
# incident energy       : 1.6000e+01 MeV 
# target                : Mo-98 
# product               : H-1 
# level energy          : 4.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : Y.Watanabe 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,ZP/A,336,63,1990) 
# year                  : 1990 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1844.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1844
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.00000E+00      0.00000E+00      7.90500E-09      0.00000E+00
      4.20000E+00      0.00000E+00      8.79400E-09      0.00000E+00
      4.40000E+00      0.00000E+00      9.25800E-09      0.00000E+00
      4.60000E+00      0.00000E+00      9.85600E-09      0.00000E+00
      4.80000E+00      0.00000E+00      1.12620E-08      0.00000E+00
      5.00000E+00      0.00000E+00      1.22540E-08      0.00000E+00
      5.20000E+00      0.00000E+00      1.32770E-08      0.00000E+00
      5.40000E+00      0.00000E+00      1.52710E-08      0.00000E+00
      5.60000E+00      0.00000E+00      1.59060E-08      0.00000E+00
      5.80000E+00      0.00000E+00      1.66890E-08      0.00000E+00
      6.00000E+00      0.00000E+00      1.70230E-08      0.00000E+00
      6.20000E+00      0.00000E+00      1.76270E-08      0.00000E+00
      6.40000E+00      0.00000E+00      1.75740E-08      0.00000E+00
      6.60000E+00      0.00000E+00      1.75640E-08      0.00000E+00
      6.80000E+00      0.00000E+00      1.69130E-08      0.00000E+00
      7.00000E+00      0.00000E+00      1.67080E-08      0.00000E+00
      7.20000E+00      0.00000E+00      1.62150E-08      0.00000E+00
      7.40000E+00      0.00000E+00      1.50040E-08      0.00000E+00
      7.60000E+00      0.00000E+00      1.50920E-08      0.00000E+00
      7.80000E+00      0.00000E+00      1.42070E-08      0.00000E+00
      8.00000E+00      0.00000E+00      1.44010E-08      0.00000E+00
      8.20000E+00      0.00000E+00      1.51590E-08      0.00000E+00
      8.40000E+00      0.00000E+00      1.42630E-08      0.00000E+00
      8.60000E+00      0.00000E+00      1.36360E-08      0.00000E+00
      8.80000E+00      0.00000E+00      1.33180E-08      0.00000E+00
      9.00000E+00      0.00000E+00      1.27050E-08      0.00000E+00
      9.20000E+00      0.00000E+00      1.20250E-08      0.00000E+00
      9.40000E+00      0.00000E+00      1.14310E-08      0.00000E+00
      9.60000E+00      0.00000E+00      1.09670E-08      0.00000E+00
      9.80000E+00      0.00000E+00      1.13550E-08      0.00000E+00
      1.00000E+01      0.00000E+00      1.02460E-08      0.00000E+00
      1.02000E+01      0.00000E+00      1.00690E-08      0.00000E+00
      1.04000E+01      0.00000E+00      1.07200E-08      0.00000E+00
      1.06000E+01      0.00000E+00      1.15080E-08      0.00000E+00
      1.08000E+01      0.00000E+00      1.09640E-08      0.00000E+00
      1.10000E+01      0.00000E+00      1.06650E-08      0.00000E+00
      1.12000E+01      0.00000E+00      1.08530E-08      0.00000E+00
      1.14000E+01      0.00000E+00      9.84500E-09      0.00000E+00
      1.16000E+01      0.00000E+00      1.13550E-08      0.00000E+00
      1.18000E+01      0.00000E+00      1.13790E-08      0.00000E+00
