# entry-subent-pointer  : O0517-010-0 
# EXFOR reaction        : ['42-MO-98', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.5600e+01 MeV 
# target                : Mo-98 
# product               : Nn-1 
# level energy          : 8.5000e-01 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Mordhorst 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,PR/C,34,103,1986) 
# year                  : 1986 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0517.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0517
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.50000E-01      0.00000E+00      4.70770E-08      0.00000E+00
      9.50000E-01      0.00000E+00      1.32869E-07      0.00000E+00
      1.05000E+00      0.00000E+00      4.08030E-07      0.00000E+00
      1.15000E+00      0.00000E+00      8.10452E-07      0.00000E+00
      1.25000E+00      0.00000E+00      9.87331E-07      0.00000E+00
      1.35000E+00      0.00000E+00      9.61780E-07      0.00000E+00
      1.45000E+00      0.00000E+00      8.96362E-07      0.00000E+00
      1.55000E+00      0.00000E+00      8.42903E-07      0.00000E+00
      1.65000E+00      0.00000E+00      7.95476E-07      0.00000E+00
      1.75000E+00      0.00000E+00      7.51194E-07      0.00000E+00
      1.85000E+00      0.00000E+00      7.10084E-07      0.00000E+00
      1.95000E+00      0.00000E+00      6.71021E-07      0.00000E+00
      2.05000E+00      0.00000E+00      6.33669E-07      0.00000E+00
      2.15000E+00      0.00000E+00      5.99554E-07      0.00000E+00
      2.25000E+00      0.00000E+00      5.67657E-07      0.00000E+00
      2.35000E+00      0.00000E+00      5.36574E-07      0.00000E+00
      2.45000E+00      0.00000E+00      5.06702E-07      0.00000E+00
      2.55000E+00      0.00000E+00      4.77825E-07      0.00000E+00
      2.65000E+00      0.00000E+00      4.50116E-07      0.00000E+00
      2.75000E+00      0.00000E+00      4.22886E-07      0.00000E+00
      2.85000E+00      0.00000E+00      3.97510E-07      0.00000E+00
      2.95000E+00      0.00000E+00      3.74781E-07      0.00000E+00
      3.05000E+00      0.00000E+00      3.52743E-07      0.00000E+00
      3.15000E+00      0.00000E+00      3.32035E-07      0.00000E+00
      3.25000E+00      0.00000E+00      3.12886E-07      0.00000E+00
      3.35000E+00      0.00000E+00      2.94627E-07      0.00000E+00
      3.45000E+00      0.00000E+00      2.77105E-07      0.00000E+00
      3.55000E+00      0.00000E+00      2.60213E-07      0.00000E+00
      3.65000E+00      0.00000E+00      2.44786E-07      0.00000E+00
      3.75000E+00      0.00000E+00      2.30694E-07      0.00000E+00
      3.85000E+00      0.00000E+00      2.17279E-07      0.00000E+00
      3.95000E+00      0.00000E+00      2.05307E-07      0.00000E+00
      4.05000E+00      0.00000E+00      1.94198E-07      0.00000E+00
      4.15000E+00      0.00000E+00      1.83595E-07      0.00000E+00
      4.25000E+00      0.00000E+00      1.74507E-07      0.00000E+00
      4.35000E+00      0.00000E+00      1.65978E-07      0.00000E+00
      4.45000E+00      0.00000E+00      1.58248E-07      0.00000E+00
      4.55000E+00      0.00000E+00      1.50960E-07      0.00000E+00
      4.65000E+00      0.00000E+00      1.43339E-07      0.00000E+00
      4.75000E+00      0.00000E+00      1.36341E-07      0.00000E+00
      4.85000E+00      0.00000E+00      1.29463E-07      0.00000E+00
      4.95000E+00      0.00000E+00      1.22617E-07      0.00000E+00
      5.05000E+00      0.00000E+00      1.15884E-07      0.00000E+00
      5.15000E+00      0.00000E+00      1.09146E-07      0.00000E+00
      5.25000E+00      0.00000E+00      1.03003E-07      0.00000E+00
      5.35000E+00      0.00000E+00      9.79850E-08      0.00000E+00
      5.45000E+00      0.00000E+00      9.35720E-08      0.00000E+00
      5.55000E+00      0.00000E+00      8.91040E-08      0.00000E+00
      5.65000E+00      0.00000E+00      8.47020E-08      0.00000E+00
      5.75000E+00      0.00000E+00      8.05820E-08      0.00000E+00
      5.85000E+00      0.00000E+00      7.66780E-08      0.00000E+00
      5.95000E+00      0.00000E+00      7.27060E-08      0.00000E+00
      6.05000E+00      0.00000E+00      6.87450E-08      0.00000E+00
