# entry-subent-pointer  : 22684-007-0 
# EXFOR reaction        : (28-NI-0(N,X)27-CO-60,,SIG) 
# incident energy       : 1.3320e+01 MeV - 1.9940e+01 MeV 
# target                : Ni-0 
# product               : Co-60 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Plompen 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,NSTS,2,(1),192,2002) 
# year                  : 2002 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22684.x4 
# nds                   : https://nds.iaea.org/EXFOR/22684
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3320E+01        1.3000E-01        1.6100E-01        7.0000E-03
        1.4810E+01        1.7000E-01        1.3600E-01        1.0000E-02
        1.5270E+01        1.6000E-01        1.1900E-01        7.0000E-03
        1.6050E+01        1.9000E-01        1.0200E-01        4.0000E-03
        1.6260E+01        2.0000E-01        1.0200E-01        4.0000E-03
        1.7030E+01        1.7000E-01        7.1000E-02        3.0000E-03
        1.7190E+01        1.8000E-01        6.9000E-02        5.0000E-03
        1.7730E+01        1.2000E-01        6.9000E-02        6.0000E-03
        1.7950E+01        1.0000E-01        5.9000E-02        5.0000E-03
        1.9290E+01        9.0000E-02        5.4000E-02        3.0000E-03
        1.9940E+01        9.0000E-02        5.0000E-02        5.0000E-03
