# entry-subent-pointer  : L0033-011-0 
# EXFOR reaction        : (62-SM-152(G,X)0-NN-1,,SIG) 
# incident energy       : 8.0600e+00 MeV - 1.9980e+01 MeV 
# target                : Sm-152 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Carlos 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,225,171,1974) 
# year                  : 1974 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0033.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0033
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.0600E+00        0.0000E+00        7.7000E-03        4.0000E-03
        8.1900E+00        0.0000E+00        1.2200E-02        4.0200E-03
        8.3300E+00        0.0000E+00        3.5400E-02        4.0500E-03
        8.4600E+00        0.0000E+00        2.9400E-02        4.0700E-03
        8.6000E+00        0.0000E+00        3.4300E-02        4.0900E-03
        8.7300E+00        0.0000E+00        4.3200E-02        4.1100E-03
        8.8700E+00        0.0000E+00        4.0300E-02        4.1400E-03
        9.0000E+00        0.0000E+00        3.6100E-02        4.1600E-03
        9.1400E+00        0.0000E+00        4.1800E-02        4.1800E-03
        9.2800E+00        0.0000E+00        4.4900E-02        4.2000E-03
        9.4100E+00        0.0000E+00        5.3700E-02        4.2300E-03
        9.5500E+00        0.0000E+00        6.0000E-02        4.2500E-03
        9.6800E+00        0.0000E+00        6.5700E-02        4.2700E-03
        9.8200E+00        0.0000E+00        7.0500E-02        4.3000E-03
        9.9500E+00        0.0000E+00        7.2000E-02        4.3200E-03
        1.0090E+01        0.0000E+00        6.9900E-02        4.3400E-03
        1.0220E+01        0.0000E+00        8.2300E-02        4.3600E-03
        1.0360E+01        0.0000E+00        8.7500E-02        4.3900E-03
        1.0500E+01        0.0000E+00        1.0150E-01        4.4100E-03
        1.0630E+01        0.0000E+00        9.0500E-02        4.4300E-03
        1.0770E+01        0.0000E+00        1.0690E-01        4.4500E-03
        1.0900E+01        0.0000E+00        1.2240E-01        4.4800E-03
        1.1040E+01        0.0000E+00        1.2440E-01        4.5000E-03
        1.1170E+01        0.0000E+00        1.3480E-01        4.5200E-03
        1.1310E+01        0.0000E+00        1.6370E-01        4.5500E-03
        1.1440E+01        0.0000E+00        1.7790E-01        4.5700E-03
        1.1580E+01        0.0000E+00        1.8020E-01        4.5900E-03
        1.1710E+01        0.0000E+00        1.9830E-01        4.6100E-03
        1.1850E+01        0.0000E+00        2.1450E-01        4.6400E-03
        1.1990E+01        0.0000E+00        2.2820E-01        4.6600E-03
        1.2120E+01        0.0000E+00        2.4820E-01        4.6800E-03
        1.2260E+01        0.0000E+00        2.4010E-01        4.7000E-03
        1.2390E+01        0.0000E+00        2.4750E-01        4.7300E-03
        1.2530E+01        0.0000E+00        2.5730E-01        4.7500E-03
        1.2660E+01        0.0000E+00        2.5030E-01        4.7700E-03
        1.2800E+01        0.0000E+00        2.4890E-01        4.8000E-03
        1.2930E+01        0.0000E+00        2.4600E-01        4.8200E-03
        1.3070E+01        0.0000E+00        2.4420E-01        4.8400E-03
        1.3210E+01        0.0000E+00        2.5930E-01        5.2600E-03
        1.3340E+01        0.0000E+00        2.4980E-01        5.3100E-03
        1.3480E+01        0.0000E+00        2.4170E-01        5.3600E-03
        1.3610E+01        0.0000E+00        2.4210E-01        5.4200E-03
        1.3750E+01        0.0000E+00        2.3330E-01        5.4700E-03
        1.3880E+01        0.0000E+00        2.4870E-01        5.5300E-03
        1.4020E+01        0.0000E+00        2.4500E-01        5.5800E-03
        1.4150E+01        0.0000E+00        2.5920E-01        5.6400E-03
        1.4290E+01        0.0000E+00        2.6380E-01        5.7000E-03
        1.4420E+01        0.0000E+00        2.6760E-01        5.7500E-03
        1.4560E+01        0.0000E+00        2.8850E-01        5.8100E-03
        1.4700E+01        0.0000E+00        3.0460E-01        5.8700E-03
        1.4830E+01        0.0000E+00        3.2150E-01        5.9300E-03
        1.4970E+01        0.0000E+00        3.2750E-01        5.9900E-03
        1.5100E+01        0.0000E+00        3.4900E-01        6.0500E-03
        1.5240E+01        0.0000E+00        3.6710E-01        6.1100E-03
        1.5370E+01        0.0000E+00        3.9020E-01        6.1700E-03
        1.5510E+01        0.0000E+00        3.9140E-01        6.2300E-03
        1.5640E+01        0.0000E+00        4.1430E-01        6.2900E-03
        1.5780E+01        0.0000E+00        4.1430E-01        6.3600E-03
        1.5920E+01        0.0000E+00        4.3200E-01        6.4200E-03
        1.6050E+01        0.0000E+00        4.1220E-01        6.4900E-03
        1.6190E+01        0.0000E+00        4.0930E-01        6.5500E-03
        1.6320E+01        0.0000E+00        4.3210E-01        6.6200E-03
        1.6460E+01        0.0000E+00        4.2220E-01        6.6800E-03
        1.6590E+01        0.0000E+00        4.0240E-01        6.7400E-03
        1.6730E+01        0.0000E+00        4.0780E-01        6.8100E-03
        1.6860E+01        0.0000E+00        3.9410E-01        6.8800E-03
        1.7000E+01        0.0000E+00        3.6790E-01        6.9400E-03
