# entry-subent-pointer  : E2568-003-0 
# EXFOR reaction        : ['8-O-16', ['P,X'], '7-N-13,,SIG'] 
# incident energy       : 5.65e+00 MeV - 6.99e+01 MeV 
# target                : O-16 
# product               : N-13 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : T.Masuda 
# institute             : (2JPNWDA): Waseda University , Tokyo 
# reference             : (J,SCR,8,2570,2018) 
# year                  : 2018 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E25/E2568.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2568
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.99300E+01      0.00000E+00      5.85000E-03      1.90000E-04
      6.96900E+01      0.00000E+00      5.92000E-03      1.90000E-04
      6.94600E+01      0.00000E+00      5.94000E-03      2.00000E-04
      6.92200E+01      0.00000E+00      5.90000E-03      1.90000E-04
      6.89800E+01      0.00000E+00      5.88000E-03      1.90000E-04
      6.87500E+01      0.00000E+00      5.89000E-03      1.90000E-04
      6.85200E+01      0.00000E+00      5.93000E-03      1.90000E-04
      6.82800E+01      0.00000E+00      6.00000E-03      1.90000E-04
      6.80400E+01      0.00000E+00      6.08000E-03      2.00000E-04
      6.78100E+01      0.00000E+00      6.10000E-03      2.00000E-04
      6.75700E+01      0.00000E+00      6.11000E-03      1.90000E-04
      6.73300E+01      0.00000E+00      6.08000E-03      1.90000E-04
      6.70900E+01      0.00000E+00      6.00000E-03      1.90000E-04
      6.68500E+01      0.00000E+00      5.96000E-03      1.90000E-04
      6.66100E+01      0.00000E+00      5.92000E-03      1.90000E-04
      6.63800E+01      0.00000E+00      5.92000E-03      1.90000E-04
      6.61300E+01      0.00000E+00      5.94000E-03      1.90000E-04
      6.58900E+01      0.00000E+00      5.96000E-03      1.90000E-04
      6.56500E+01      0.00000E+00      5.98000E-03      1.90000E-04
      6.54100E+01      0.00000E+00      5.97000E-03      1.90000E-04
      6.51500E+01      0.00000E+00      5.88000E-03      1.90000E-04
      6.49000E+01      0.00000E+00      5.79000E-03      1.90000E-04
      6.46600E+01      0.00000E+00      5.75000E-03      1.90000E-04
      6.44100E+01      0.00000E+00      5.77000E-03      2.00000E-04
      6.41600E+01      0.00000E+00      5.88000E-03      1.90000E-04
      6.39100E+01      0.00000E+00      6.10000E-03      2.00000E-04
      6.36500E+01      0.00000E+00      6.18000E-03      2.00000E-04
      6.34000E+01      0.00000E+00      6.15000E-03      2.00000E-04
      6.31500E+01      0.00000E+00      6.25000E-03      2.00000E-04
      6.28900E+01      0.00000E+00      6.32000E-03      2.00000E-04
      6.26300E+01      0.00000E+00      6.36000E-03      2.00000E-04
      6.23800E+01      0.00000E+00      6.41000E-03      2.10000E-04
      6.21200E+01      0.00000E+00      6.40000E-03      2.10000E-04
      6.18700E+01      0.00000E+00      6.35000E-03      2.10000E-04
      6.16100E+01      0.00000E+00      6.28000E-03      2.10000E-04
      6.13500E+01      0.00000E+00      6.19000E-03      2.10000E-04
      6.10900E+01      0.00000E+00      6.16000E-03      2.00000E-04
      6.08300E+01      0.00000E+00      6.19000E-03      2.00000E-04
      6.05700E+01      0.00000E+00      6.23000E-03      2.00000E-04
      6.03100E+01      0.00000E+00      6.26000E-03      2.10000E-04
      6.00400E+01      0.00000E+00      6.26000E-03      2.10000E-04
      5.97800E+01      0.00000E+00      6.17000E-03      2.10000E-04
      5.95100E+01      0.00000E+00      6.10000E-03      2.00000E-04
      5.92500E+01      0.00000E+00      6.07000E-03      2.00000E-04
      5.89800E+01      0.00000E+00      5.99000E-03      2.00000E-04
      5.87100E+01      0.00000E+00      5.93000E-03      2.00000E-04
      5.84400E+01      0.00000E+00      5.91000E-03      1.90000E-04
      5.81700E+01      0.00000E+00      5.94000E-03      2.00000E-04
      5.78900E+01      0.00000E+00      6.02000E-03      2.00000E-04
      5.76300E+01      0.00000E+00      6.07000E-03      2.00000E-04
      5.73600E+01      0.00000E+00      6.10000E-03      2.00000E-04
      5.70800E+01      0.00000E+00      6.12000E-03      2.00000E-04
