# entry-subent-pointer  : D0805--00-6-0 
# EXFOR reaction        : ['42-MO-0', ['P,X'], '43-TC-94-M,,SIG'] 
# incident energy       : 6.85e+00 MeV - 3.58e+01 MeV 
# target                : Mo-0 
# product               : Tc-94-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : J.Cervenak 
# institute             : (3CZRUJF): Nuclear Physics Institute of Czech Academy Sci., Rez 
# reference             : (J,NIM/B,380,32,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0805.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0805
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.57500E+01      3.10000E-01      3.49000E-02      3.10000E-03
      3.43400E+01      3.30000E-01      3.76000E-02      3.40000E-03
      3.28700E+01      3.60000E-01      3.80000E-02      3.90000E-03
      3.13700E+01      3.90000E-01      4.22000E-02      3.80000E-03
      2.98000E+01      4.20000E-01      4.32000E-02      3.80000E-03
      2.81700E+01      4.60000E-01      4.32000E-02      3.90000E-03
      2.64500E+01      5.00000E-01      4.22000E-02      3.80000E-03
      2.46600E+01      5.50000E-01      4.18000E-02      3.80000E-03
      2.35000E+01      5.80000E-01      4.13000E-02      3.80000E-03
      2.22700E+01      6.20000E-01      4.65000E-02      4.20000E-03
      2.09800E+01      3.00000E-01      5.39000E-02      4.80000E-03
      1.96400E+01      3.30000E-01      5.75000E-02      5.10000E-03
      1.82300E+01      3.60000E-01      5.91000E-02      5.20000E-03
      1.67400E+01      4.10000E-01      6.40000E-02      5.70000E-03
      1.51800E+01      4.50000E-01      6.34000E-02      5.60000E-03
      1.34600E+01      5.10000E-01      5.43000E-02      4.80000E-03
      1.16000E+01      5.90000E-01      4.46000E-02      3.90000E-03
      9.46000E+00      7.00000E-01      3.68000E-02      3.20000E-03
      8.23000E+00      7.70000E-01      3.00000E-02      2.60000E-03
      6.85000E+00      8.80000E-01      1.82000E-02      1.60000E-03
