# entry-subent-pointer  : D0805--02-8-0 
# EXFOR reaction        : ['42-MO-0', ['P,X'], '40-ZR-88,CUM,SIG'] 
# incident energy       : 1.96e+01 MeV - 3.58e+01 MeV 
# target                : Mo-0 
# product               : Zr-88 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : J.Cervenak 
# institute             : (3CZRUJF): Nuclear Physics Institute of Czech Academy Sci., Rez 
# reference             : (J,NIM/B,380,32,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0805.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0805
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.57500E+01      3.10000E-01      1.14300E-02      7.90000E-04
      3.43400E+01      3.30000E-01      1.17300E-02      8.10000E-04
      3.28700E+01      3.60000E-01      1.14100E-02      7.90000E-04
      3.13700E+01      3.90000E-01      1.05800E-02      7.30000E-04
      2.98000E+01      4.20000E-01      9.33000E-03      6.40000E-04
      2.81700E+01      4.60000E-01      7.73000E-03      5.30000E-04
      2.64500E+01      5.00000E-01      5.79000E-03      4.00000E-04
      2.46600E+01      5.50000E-01      3.83000E-03      2.60000E-04
      2.35000E+01      5.80000E-01      2.49000E-03      1.70000E-04
      2.22700E+01      6.20000E-01      1.36100E-03      9.40000E-05
      2.09800E+01      3.00000E-01      4.55000E-04      3.30000E-05
      1.96400E+01      3.30000E-01      1.26000E-04      1.30000E-05
