# entry-subent-pointer  : S0138--01-2-0 
# EXFOR reaction        : ['28-NI-64', ['6-C-12,X'], '2-HE-4,,DA'] 
# incident energy       : 5.67e+01 MeV 
# target                : Ni-64 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : Wang Dayan 
# institute             : (3CPRIMP): Institute of Modern Physics, Academy Sinica, Lanzhou 
# reference             : (J,PHE,11,92,1987) 
# year                  : 1987 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/S01/S0138.x4 
# nds                   : https://nds.iaea.org/EXFOR/S0138
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.74000E+01      0.00000E+00      1.41420E-01      2.60820E-02
      2.45300E+01      0.00000E+00      1.19400E-01              NAN
      2.95600E+01      0.00000E+00      1.01630E-01      2.16880E-02
      3.55700E+01      0.00000E+00      7.85220E-02              NAN
      4.15800E+01      0.00000E+00      5.92210E-02      1.26390E-02
      4.68900E+01      0.00000E+00      4.68780E-02              NAN
      5.26300E+01      0.00000E+00      3.62210E-02      7.37710E-03
      5.85000E+01      0.00000E+00      2.75390E-02              NAN
      7.03800E+01      0.00000E+00      2.06030E-02      4.39690E-03
      8.11500E+01      0.00000E+00      1.60480E-02              NAN
      9.13500E+01      0.00000E+00      1.33330E-02      2.71550E-03
      1.01280E+02      0.00000E+00      1.21030E-02              NAN
      1.11480E+02      0.00000E+00      1.18140E-02      2.40620E-03
      1.26020E+02      0.00000E+00      1.12570E-02              NAN
      1.31200E+02      0.00000E+00      1.12570E-02      2.51280E-03
      1.39860E+02      0.00000E+00      1.19100E-02              NAN
      1.56360E+02      0.00000E+00      1.31190E-02      2.92870E-03
