# entry-subent-pointer  : S0138-013-0 
# EXFOR reaction        : ['28-NI-64', ['6-C-12,X'], '2-HE-4,,DA'] 
# incident energy       : 5.30e+01 MeV 
# target                : Ni-64 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : Wang Dayan 
# institute             : (3CPRIMP): Institute of Modern Physics, Academy Sinica, Lanzhou 
# reference             : (J,PHE,11,92,1987) 
# year                  : 1987 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/S01/S0138.x4 
# nds                   : https://nds.iaea.org/EXFOR/S0138
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.72600E+01      0.00000E+00      1.27320E-01      1.44980E-02
      2.39700E+01      0.00000E+00      1.15800E-01      0.00000E+00
      2.97000E+01      0.00000E+00      1.06680E-01      0.00000E+00
      3.43100E+01      0.00000E+00      9.41400E-02      1.07190E-02
      4.11600E+01      0.00000E+00      8.20030E-02      0.00000E+00
      4.63400E+01      0.00000E+00      7.36200E-02      8.38280E-03
      5.17900E+01      0.00000E+00      6.49630E-02      0.00000E+00
      5.83600E+01      0.00000E+00      5.83220E-02      5.25480E-03
      6.40900E+01      0.00000E+00      5.39660E-02      0.00000E+00
      6.82800E+01      0.00000E+00      4.90800E-02      5.11890E-03
      8.50600E+01      0.00000E+00      3.92190E-02      0.00000E+00
      1.01980E+02      0.00000E+00      3.47570E-02      3.79100E-03
      1.25740E+02      0.00000E+00      3.22990E-02      0.00000E+00
      1.47410E+02      0.00000E+00      3.17470E-02      3.46270E-03
