# entry-subent-pointer  : 40463-009-0 
# EXFOR reaction        : (80-HG-204(N,INL)80-HG-204,PAR,SIG) 
# incident energy       : 4.5200e-01 MeV - 9.2300e-01 MeV 
# target                : Hg-204 
# product               : Hg-204 
# level energy          : 4.3600e-01 MeV 
# MF-MT number          : 3 - 51 
# first author          : Efrosinin 
# institute             : (4RUSLEB): Fiz.Institute Lebedev (FIAN), Moskva 
# reference             : (C,79RIGA,,421,197903) 
# year                  : 1979 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/404/40463.x4 
# nds                   : https://nds.iaea.org/EXFOR/40463
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.5200E-01        0.0000E+00        1.9000E-01        7.0000E-02
        4.7000E-01        0.0000E+00        2.1000E-01        7.0000E-02
        4.8700E-01        0.0000E+00        3.9000E-01        7.0000E-02
        5.1400E-01        0.0000E+00        4.4000E-01        7.0000E-02
        5.3300E-01        0.0000E+00        4.9000E-01        8.0000E-02
        5.4000E-01        0.0000E+00        4.1000E-01        7.0000E-02
        5.5800E-01        0.0000E+00        5.4000E-01        9.0000E-02
        5.7600E-01        0.0000E+00        5.4000E-01        9.0000E-02
        5.8600E-01        0.0000E+00        4.8000E-01        8.0000E-02
        6.1500E-01        0.0000E+00        4.8000E-01        8.0000E-02
        6.5900E-01        0.0000E+00        6.0000E-01        1.0000E-01
        6.9000E-01        0.0000E+00        6.3000E-01        1.1000E-01
        7.0400E-01        0.0000E+00        5.9000E-01        1.0000E-01
        7.1800E-01        0.0000E+00        6.8000E-01        1.2000E-01
        7.2100E-01        0.0000E+00        6.9000E-01        1.2000E-01
        7.5100E-01        0.0000E+00        7.4000E-01        1.3000E-01
        7.9500E-01        0.0000E+00        8.2000E-01        1.4000E-01
        8.0800E-01        0.0000E+00        8.0000E-01        1.4000E-01
        8.4200E-01        0.0000E+00        8.8000E-01        1.5000E-01
        8.7600E-01        0.0000E+00        8.8000E-01        1.5000E-01
        8.9900E-01        0.0000E+00        1.0100E+00        1.7000E-01
        9.2300E-01        0.0000E+00        9.6000E-01        1.6000E-01
