# entry-subent-pointer  : C1749--01-2-0 
# EXFOR reaction        : ['26-FE-57', ['3-LI-7,X'], '1-H-2,,DE'] 
# incident energy       : 1.50e+01 MeV 
# target                : Fe-57 
# product               : H-2 
# level energy          : 2.38e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.M.Oginni 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,80,034305,2009) 
# year                  : 2009 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C17/C1749.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1749
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.38000E+00      0.00000E+00      3.56000E-10      9.36000E-11
      2.63000E+00      0.00000E+00      1.42000E-09      3.34000E-10
      2.88000E+00      0.00000E+00      2.06000E-09      4.73000E-10
      3.13000E+00      0.00000E+00      1.97000E-09      4.54000E-10
      3.38000E+00      0.00000E+00      2.34000E-09      5.35000E-10
      3.63000E+00      0.00000E+00      2.49000E-09      5.65000E-10
      3.88000E+00      0.00000E+00      2.38000E-09      5.43000E-10
      4.13000E+00      0.00000E+00      2.62000E-09      5.94000E-10
      4.38000E+00      0.00000E+00      2.53000E-09      5.75000E-10
      4.63000E+00      0.00000E+00      2.31000E-09      5.26000E-10
      4.88000E+00      0.00000E+00      2.14000E-09      4.90000E-10
      5.13000E+00      0.00000E+00      2.18000E-09      5.00000E-10
      5.38000E+00      0.00000E+00      2.18000E-09      5.00000E-10
      5.63000E+00      0.00000E+00      2.25000E-09      5.14000E-10
      5.88000E+00      0.00000E+00      1.93000E-09      4.44000E-10
      6.13000E+00      0.00000E+00      1.42000E-09      3.33000E-10
      6.38000E+00      0.00000E+00      1.64000E-09      3.82000E-10
      6.63000E+00      0.00000E+00      8.50000E-10      2.09000E-10
      6.88000E+00      0.00000E+00      8.09000E-10      2.00000E-10
      7.13000E+00      0.00000E+00      6.57000E-10      1.67000E-10
      7.38000E+00      0.00000E+00      4.66000E-10      1.25000E-10
      7.63000E+00      0.00000E+00      4.46000E-10      1.20000E-10
      7.88000E+00      0.00000E+00      3.89000E-10      1.07000E-10
      8.13000E+00      0.00000E+00      3.76000E-10      1.05000E-10
      8.38000E+00      0.00000E+00      4.02000E-10      1.10000E-10
      8.63000E+00      0.00000E+00      3.42000E-10      9.61000E-11
      8.88000E+00      0.00000E+00      2.50000E-10      7.62000E-11
      9.13000E+00      0.00000E+00      1.57000E-10      5.44000E-11
      9.38000E+00      0.00000E+00      1.90000E-10      6.20000E-11
      9.63000E+00      0.00000E+00      1.83000E-10      6.05000E-11
      9.88000E+00      0.00000E+00      2.46000E-10      7.49000E-11
      1.01300E+01      0.00000E+00      1.34000E-10      4.90000E-11
      1.03800E+01      0.00000E+00      1.03000E-10      4.06000E-11
      1.06300E+01      0.00000E+00      1.18000E-10      4.44000E-11
      1.08800E+01      0.00000E+00      9.21000E-11      3.80000E-11
      1.11300E+01      0.00000E+00      7.86000E-11      3.43000E-11
      1.13800E+01      0.00000E+00      7.81000E-11      3.40000E-11
      1.16300E+01      0.00000E+00      7.50000E-11      3.37000E-11
      1.18800E+01      0.00000E+00      4.39000E-11      2.35000E-11
      1.21300E+01      0.00000E+00      2.66000E-11      1.80000E-11
      1.23800E+01      0.00000E+00      2.56000E-11      1.74000E-11
      1.26300E+01      0.00000E+00      2.14000E-11      1.54000E-11
      1.28800E+01      0.00000E+00      4.19000E-11      2.34000E-11
      1.31300E+01      0.00000E+00      3.80000E-11      2.22000E-11
      1.33800E+01      0.00000E+00      5.05000E-11      2.58000E-11
      1.36300E+01      0.00000E+00      1.12000E-11      1.15000E-11
      1.38800E+01      0.00000E+00      1.13000E-11      1.15000E-11
      1.41300E+01      0.00000E+00      2.23000E-11      1.65000E-11
      1.43800E+01      0.00000E+00      2.26000E-11      1.67000E-11
      1.46300E+01      0.00000E+00      1.21000E-11      1.17000E-11
      1.48800E+01      0.00000E+00      1.12000E-11      1.15000E-11
      1.51300E+01      0.00000E+00      2.79000E-11      1.82000E-11
      1.53800E+01      0.00000E+00      1.00000E-11      6.19000E-12
      1.58800E+01      0.00000E+00      7.10000E-12      7.26000E-12
      1.61300E+01      0.00000E+00      1.10000E-11      1.12000E-11
      1.63800E+01      0.00000E+00      1.09000E-11      1.11000E-11
      1.66300E+01      0.00000E+00      1.12000E-11      1.15000E-11
      1.68800E+01      0.00000E+00      6.75000E-12      6.90000E-12
