# entry-subent-pointer  : A1037-002-0 
# EXFOR reaction        : ['2-HE-4', ['T,EL'], '2-HE-4,,DA,,,EXP'] 
# incident energy       : 5.60e+00 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : E.R.Flynn 
# institute             : (1USACLA): University of California, Los Angeles, CA 
# reference             : (W,FLYNN,1968) 
# year                  : 1968 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1037.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1037
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.42100E+01      8.00000E-01      6.83900E-01      2.55200E-02
      2.97200E+01      8.00000E-01      4.65600E-01      1.73800E-02
      3.60200E+01      8.00000E-01      3.17000E-01      1.18300E-02
      4.31200E+01      8.00000E-01      2.15800E-01      8.05400E-03
      4.94300E+01      8.00000E-01      1.55200E-01      5.79200E-03
      5.49300E+01      8.00000E-01      1.00000E-01      3.73400E-03
      5.81000E+01      8.00000E-01      9.72800E-02      3.63100E-03
      6.04400E+01      8.00000E-01      7.19500E-02      2.68500E-03
      6.28200E+01      8.00000E-01      6.99800E-02      2.61200E-03
      6.75400E+01      8.00000E-01      4.89800E-02      1.82800E-03
      7.31100E+01      8.00000E-01      5.02900E-02      1.87700E-03
      7.46800E+01      8.00000E-01      4.50600E-02      1.68200E-03
      7.78600E+01      8.00000E-01      4.62800E-02      1.72700E-03
      8.02200E+01      8.00000E-01      3.92600E-02      1.46500E-03
      8.26300E+01      8.00000E-01      4.37800E-02      1.63400E-03
      8.73800E+01      8.00000E-01      4.03000E-02      1.50400E-03
      9.29500E+01      8.00000E-01      4.25200E-02      1.58700E-03
      9.76900E+01      8.00000E-01      3.41300E-02      1.27400E-03
      1.02400E+02      8.00000E-01      2.81500E-02      1.05100E-03
      1.07900E+02      8.00000E-01      2.02500E-02      7.55800E-04
      1.12600E+02      8.00000E-01      1.23600E-02      4.61300E-04
      1.17300E+02      8.00000E-01      7.54300E-03      2.81500E-04
      1.22800E+02      8.00000E-01      4.99700E-03      1.86500E-04
      1.27700E+02      8.00000E-01      8.17400E-03      3.05100E-04
      1.33400E+02      8.00000E-01      1.90900E-02      7.12400E-04
      1.38200E+02      8.00000E-01      3.68000E-02      1.37300E-03
      1.43900E+02      8.00000E-01      5.85600E-02      2.18600E-03
      1.48700E+02      8.00000E-01      9.06800E-02      3.38500E-03
      1.53500E+02      8.00000E-01      1.22500E-01      4.57100E-03
      1.59100E+02      8.00000E-01      1.52300E-01      5.68500E-03
      1.63100E+02      8.00000E-01      1.89500E-01      7.07200E-03
