# entry-subent-pointer  : 10960-065-0 
# EXFOR reaction        : ['42-MO-96', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 1.48e+01 MeV 
# target                : Mo-96 
# product               : H-1 
# level energy          : 1.75e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : R.C.Haight 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,23,700,198102) 
# year                  : 1981 
# facility              : (ICTR): Insulated core transformer accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10960.x4 
# nds                   : https://nds.iaea.org/EXFOR/10960
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.75000E+00      0.00000E+00      5.91000E-10      0.00000E+00
      2.25000E+00      0.00000E+00      2.88000E-09      0.00000E+00
      3.00000E+00      0.00000E+00      1.90000E-09      5.54000E-10
      3.75000E+00      0.00000E+00      2.66000E-09      0.00000E+00
      4.25000E+00      0.00000E+00      4.82000E-09      0.00000E+00
      4.75000E+00      0.00000E+00      6.97000E-09      0.00000E+00
      5.25000E+00      0.00000E+00      5.71000E-09      0.00000E+00
      6.00000E+00      0.00000E+00      8.15000E-09      0.00000E+00
      6.75000E+00      0.00000E+00      8.85000E-09      0.00000E+00
      7.25000E+00      0.00000E+00      9.08000E-09      0.00000E+00
      8.00000E+00      0.00000E+00      8.12000E-09      0.00000E+00
      8.75000E+00      0.00000E+00      6.78000E-09      0.00000E+00
      9.25000E+00      0.00000E+00      9.69000E-09      0.00000E+00
      9.75000E+00      0.00000E+00      7.77000E-09      0.00000E+00
      1.02500E+01      0.00000E+00      7.55000E-09      2.00000E-09
      1.07500E+01      0.00000E+00      6.05000E-09      0.00000E+00
      1.12500E+01      0.00000E+00      5.12000E-09      0.00000E+00
      1.17500E+01      0.00000E+00      3.65000E-09      0.00000E+00
      1.22500E+01      0.00000E+00      1.89000E-09      0.00000E+00
      1.27500E+01      0.00000E+00      5.62000E-10      0.00000E+00
