# entry-subent-pointer  : O0536-010-0 
# EXFOR reaction        : ['46-PD-108', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.20e+01 MeV 
# target                : Pd-108 
# product               : Nn-1 
# level energy          : 4.65e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.M.Grimes 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,13,2224,1976) 
# year                  : 1976 
# facility              : (CYGFF): Cyclograaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0536.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0536
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.65000E+00      4.00000E-02      2.04000E-07      4.08000E-09
      5.67000E+00      4.00000E-02      9.35000E-08      1.87000E-09
      6.59000E+00      4.00000E-02      5.14000E-08      1.02800E-09
      7.44000E+00      4.00000E-02      3.15000E-08      6.30000E-10
      8.75000E+00      4.00000E-02      2.81000E-08      5.62000E-10
      9.72000E+00      4.00000E-02      1.46000E-08      2.92000E-10
      1.04000E+01      4.00000E-02      1.07700E-08      2.15400E-10
      1.15100E+01      4.00000E-02      8.90000E-09      1.78000E-10
      1.24700E+01      4.00000E-02      7.21000E-09      1.44200E-10
      1.37000E+01      4.00000E-02      6.08000E-09      1.21600E-10
      1.47800E+01      4.00000E-02      5.02000E-09      1.00400E-10
      1.55800E+01      4.00000E-02      3.71000E-09      7.42000E-11
      1.67000E+01      4.00000E-02      2.32000E-09      4.64000E-11
      1.76600E+01      4.00000E-02      1.88000E-09      3.76000E-11
      1.85100E+01      4.00000E-02      9.60000E-10      1.92000E-11
