# entry-subent-pointer  : O0525-004-0 
# EXFOR reaction        : ['46-PD-108', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.16e+01 MeV 
# target                : Pd-108 
# product               : Nn-1 
# level energy          : 3.85e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Hoelbling 
# institute             : (3CRORBZ): Institute Rudjer Boskovic, Zagreb 
# reference             : (J,ZP/A,338,11,1991) 
# year                  : 1991 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0525.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0525
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.85000E+00      8.00000E-02      1.45000E-07      5.80000E-09
      4.02000E+00      8.00000E-02      1.35000E-07      5.40000E-09
      4.25000E+00      8.00000E-02      1.22000E-07      4.88000E-09
      4.48000E+00      8.00000E-02      1.22000E-07      4.88000E-09
      4.70000E+00      8.00000E-02      1.04000E-07      4.16000E-09
      4.82000E+00      8.00000E-02      1.04000E-07      4.16000E-09
      5.05000E+00      8.00000E-02      9.40000E-08      3.76000E-09
      5.10000E+00      8.00000E-02      8.80000E-08      3.52000E-09
      5.27000E+00      8.00000E-02      8.50000E-08      3.40000E-09
      5.61000E+00      8.00000E-02      7.53000E-08      3.01200E-09
      5.78000E+00      8.00000E-02      7.15000E-08      2.86000E-09
      6.01000E+00      8.00000E-02      6.47000E-08      2.58800E-09
      6.18000E+00      8.00000E-02      6.15000E-08      2.46000E-09
      6.35000E+00      8.00000E-02      5.85000E-08      2.34000E-09
      6.52000E+00      8.00000E-02      5.42000E-08      2.16800E-09
      6.69000E+00      8.00000E-02      5.28000E-08      2.11200E-09
      6.81000E+00      8.00000E-02      4.90000E-08      1.96000E-09
      6.92000E+00      8.00000E-02      4.66000E-08      1.86400E-09
      7.15000E+00      8.00000E-02      4.54000E-08      1.81600E-09
      7.21000E+00      8.00000E-02      4.32000E-08      1.72800E-09
      7.32000E+00      8.00000E-02      3.90000E-08      1.56000E-09
      7.66000E+00      8.00000E-02      3.71000E-08      1.48400E-09
      8.01000E+00      8.00000E-02      3.71000E-08      1.48400E-09
      8.18000E+00      8.00000E-02      3.44000E-08      1.37600E-09
      8.40000E+00      8.00000E-02      3.11000E-08      1.24400E-09
      8.75000E+00      8.00000E-02      3.03000E-08      1.21200E-09
      8.80000E+00      8.00000E-02      2.88000E-08      1.15200E-09
      9.03000E+00      8.00000E-02      2.81000E-08      1.12400E-09
      9.32000E+00      8.00000E-02      2.60000E-08      1.04000E-09
      9.60000E+00      8.00000E-02      2.54000E-08      1.01600E-09
      9.72000E+00      8.00000E-02      2.47000E-08      9.88000E-10
      1.00000E+01      8.00000E-02      2.41000E-08      9.64000E-10
      1.03500E+01      8.00000E-02      2.29000E-08      9.16000E-10
      1.06300E+01      8.00000E-02      2.29000E-08      9.16000E-10
      1.07500E+01      8.00000E-02      2.23000E-08      8.92000E-10
      1.10300E+01      8.00000E-02      2.07000E-08      8.28000E-10
      1.11500E+01      8.00000E-02      2.02000E-08      8.08000E-10
      1.14900E+01      8.00000E-02      2.01000E-08      8.04000E-10
      1.17200E+01      8.00000E-02      2.01000E-08      8.04000E-10
      1.20100E+01      8.00000E-02      1.96000E-08      7.84000E-10
      1.21300E+01      8.00000E-02      2.34000E-08      9.36000E-10
      1.23000E+01      8.00000E-02      2.52000E-08      1.00800E-09
      1.24200E+01      8.00000E-02      2.52000E-08      1.00800E-09
      1.26000E+01      8.00000E-02      3.58000E-08      1.43200E-09
      1.26600E+01      8.00000E-02      4.26000E-08      1.70400E-09
      1.27100E+01      8.00000E-02      3.76000E-08      1.50400E-09
      1.28200E+01      8.00000E-02      2.58000E-08      1.03200E-09
      1.28700E+01      8.00000E-02      1.86000E-08      7.44000E-10
      1.31500E+01      8.00000E-02      1.64000E-08      6.56000E-10
      1.32600E+01      8.00000E-02      1.60000E-08      6.40000E-10
      1.33800E+01      8.00000E-02      1.56000E-08      6.24000E-10
      1.37200E+01      8.00000E-02      1.48000E-08      5.92000E-10
      1.39500E+01      8.00000E-02      1.48000E-08      5.92000E-10
      1.41800E+01      8.00000E-02      1.41000E-08      5.64000E-10
      1.44700E+01      8.00000E-02      1.34000E-08      5.36000E-10
      1.48700E+01      8.00000E-02      1.30000E-08      5.20000E-10
      1.51500E+01      8.00000E-02      1.27000E-08      5.08000E-10
      1.55000E+01      8.00000E-02      1.27000E-08      5.08000E-10
      1.58400E+01      8.00000E-02      1.24000E-08      4.96000E-10
      1.62400E+01      8.00000E-02      1.15000E-08      4.60000E-10
      1.65300E+01      8.00000E-02      1.09000E-08      4.36000E-10
      1.68700E+01      8.00000E-02      1.06000E-08      4.24000E-10
      1.70400E+01      8.00000E-02      1.04000E-08      4.16000E-10
      1.72100E+01      8.00000E-02      1.03000E-08      4.12000E-10
      1.75000E+01      8.00000E-02      1.03000E-08      4.12000E-10
      1.77300E+01      8.00000E-02      9.60000E-09      3.84000E-10
      1.80700E+01      8.00000E-02      9.10000E-09      3.64000E-10
      1.83600E+01      8.00000E-02      9.10000E-09      3.64000E-10
      1.85300E+01      8.00000E-02      9.10000E-09      3.64000E-10
      1.88700E+01      8.00000E-02      8.60000E-09      3.44000E-10
      1.93300E+01      8.00000E-02      8.42000E-09      3.36800E-10
      1.96800E+01      8.00000E-02      8.01000E-09      3.20400E-10
      1.98400E+01      8.00000E-02      7.24000E-09      2.89600E-10
      2.00200E+01      8.00000E-02      7.06000E-09      2.82400E-10
      2.03000E+01      8.00000E-02      6.54000E-09      2.61600E-10
      2.06400E+01      8.00000E-02      5.76000E-09      2.30400E-10
      2.09300E+01      8.00000E-02      5.76000E-09      2.30400E-10
      2.10400E+01      8.00000E-02      5.91000E-09      2.36400E-10
      2.12800E+01      8.00000E-02      6.21000E-09      2.48400E-10
      2.14500E+01      8.00000E-02      6.05000E-09      2.42000E-10
      2.17300E+01      8.00000E-02      5.75000E-09      2.30000E-10
      2.17900E+01      8.00000E-02      5.47000E-09      2.18800E-10
      2.21000E+01      8.00000E-02      5.07000E-09      2.02800E-10
      2.21300E+01      8.00000E-02      4.82000E-09      1.92800E-10
      2.23600E+01      8.00000E-02      4.25000E-09      1.70000E-10
      2.24700E+01      8.00000E-02      3.94000E-09      1.57600E-10
      2.27000E+01      8.00000E-02      3.74000E-09      1.49600E-10
      2.27500E+01      8.00000E-02      3.74000E-09      1.49600E-10
