# entry-subent-pointer  : O0536-010-0 
# EXFOR reaction        : ['46-PD-108', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.50e+01 MeV 
# target                : Pd-108 
# product               : Nn-1 
# level energy          : 6.75e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.M.Grimes 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,13,2224,1976) 
# year                  : 1976 
# facility              : (CYGFF): Cyclograaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0536.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0536
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.75000E+00      4.00000E-02      6.21000E-08      1.24200E-09
      7.47000E+00      4.00000E-02      3.90000E-08      7.80000E-10
      8.44000E+00      4.00000E-02      2.60000E-08      5.20000E-10
      9.33000E+00      4.00000E-02      1.99000E-08      3.98000E-10
      1.04700E+01      4.00000E-02      1.52000E-08      3.04000E-10
      1.14800E+01      4.00000E-02      2.02000E-08      4.04000E-10
      1.25000E+01      4.00000E-02      1.04300E-08      2.08600E-10
      1.34700E+01      4.00000E-02      8.80000E-09      1.76000E-10
      1.46500E+01      4.00000E-02      7.58000E-09      1.51600E-10
      1.55400E+01      4.00000E-02      6.52000E-09      1.30400E-10
      1.65500E+01      4.00000E-02      5.72000E-09      1.14400E-10
      1.74800E+01      4.00000E-02      4.92000E-09      9.84000E-11
      1.83700E+01      4.00000E-02      4.31000E-09      8.62000E-11
      1.95600E+01      4.00000E-02      2.56000E-09      5.12000E-11
      2.04400E+01      4.00000E-02      1.92000E-09      3.84000E-11
      2.14200E+01      4.00000E-02      8.50000E-10      1.70000E-11
