# entry-subent-pointer  : F1439-003-0 
# EXFOR reaction        : (82-PB-204(D,X)ELEM/MASS,,SIG) 
# incident energy       : 4.4000e+03 MeV 
# target                : Pb-204 
# product               : Yb-169 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Balabekyan 
# institute             : (3BZLBZL): Brazil 
# reference             : (J,JP/G,46,095103,2019) 
# year                  : 2019 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F14/F1439.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1439
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.4000E+03        0.0000E+00        1.5800E-03        3.2000E-04
        4.4000E+03        0.0000E+00        1.5500E-03        2.5000E-04
        4.4000E+03        0.0000E+00        2.2000E-03        5.0000E-04
        4.4000E+03        0.0000E+00        1.9800E-03        1.3000E-04
        4.4000E+03        0.0000E+00        3.1200E-03        5.1000E-04
        4.4000E+03        0.0000E+00        4.2000E-04        4.0000E-05
        4.4000E+03        0.0000E+00        7.9000E-04        1.5000E-04
        4.4000E+03        0.0000E+00        6.3200E-03        9.7000E-04
        4.4000E+03        0.0000E+00        8.1000E-04        8.0000E-05
        4.4000E+03        0.0000E+00        1.4700E-03        1.5000E-04
        4.4000E+03        0.0000E+00        2.7100E-03        3.1000E-04
        4.4000E+03        0.0000E+00        6.0000E-04        6.0000E-05
        4.4000E+03        0.0000E+00        1.1500E-02        1.5000E-03
        4.4000E+03        0.0000E+00        1.3100E-03        1.5000E-04
        4.4000E+03        0.0000E+00        1.1300E-03        1.1000E-04
        4.4000E+03        0.0000E+00        2.2400E-02        2.0000E-03
        4.4000E+03        0.0000E+00        3.3120E-02        3.4000E-03
        4.4000E+03        0.0000E+00        1.7900E-03        2.2000E-04
        4.4000E+03        0.0000E+00        1.6200E-03        2.2000E-04
        4.4000E+03        0.0000E+00        2.6900E-03        5.8000E-04
