# entry-subent-pointer  : C2297-005-0 
# EXFOR reaction        : (24-CR-50(D,A)23-V-48,,SIG) 
# incident energy       : 1.0020e+00 MeV - 1.4470e+01 MeV 
# target                : Cr-50 
# product               : V-48 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Kafalas 
# institute             : (1USAMIT): Massachusetts Institute of Technology, Cambridge, MA 
# reference             : (J,PR,104,703,1956) 
# year                  : 1956 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C22/C2297.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2297
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0020E+00        0.0000E+00        2.0000E-03        0.0000E+00
        2.3100E+00        0.0000E+00        8.0000E-03        0.0000E+00
        3.3950E+00        0.0000E+00        1.4000E-02        0.0000E+00
        4.3960E+00        0.0000E+00        2.1000E-02        0.0000E+00
        5.1750E+00        0.0000E+00        3.5000E-02        0.0000E+00
        5.8980E+00        0.0000E+00        3.7000E-02        0.0000E+00
        6.5940E+00        0.0000E+00        4.8000E-02        0.0000E+00
        7.2890E+00        0.0000E+00        6.1000E-02        0.0000E+00
        7.9010E+00        0.0000E+00        5.7000E-02        0.0000E+00
        8.4860E+00        0.0000E+00        5.9000E-02        0.0000E+00
        9.0690E+00        0.0000E+00        7.2000E-02        0.0000E+00
        9.5980E+00        0.0000E+00        7.3000E-02        0.0000E+00
        1.0211E+01        0.0000E+00        6.7000E-02        0.0000E+00
        1.0739E+01        0.0000E+00        7.2000E-02        0.0000E+00
        1.1408E+01        0.0000E+00        5.5000E-02        0.0000E+00
        1.1992E+01        0.0000E+00        6.2000E-02        0.0000E+00
        1.2492E+01        0.0000E+00        8.5000E-02        0.0000E+00
        1.2995E+01        0.0000E+00        5.1000E-02        0.0000E+00
        1.3496E+01        0.0000E+00        5.0000E-02        0.0000E+00
        1.3969E+01        0.0000E+00        4.9000E-02        0.0000E+00
        1.4470E+01        0.0000E+00        5.4000E-02        0.0000E+00
