# entry-subent-pointer  : 20887--00-7-0 
# EXFOR reaction        : ['25-MN-55', ['N,A'], '23-V-52,,SIG'] 
# incident energy       : 1.26e+01 MeV - 1.88e+01 MeV 
# target                : Mn-55 
# product               : V-52 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : M.Bormann 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,NP,63,438,1965) 
# year                  : 1965 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20887.x4 
# nds                   : https://nds.iaea.org/EXFOR/20887
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.26000E+01      2.00000E-01      2.92000E-02      2.10000E-03
      1.32000E+01      2.00000E-01      3.34000E-02      2.40000E-03
      1.40000E+01      3.00000E-01      3.26000E-02      1.70000E-03
      1.50000E+01      3.00000E-01      3.54000E-02      2.60000E-03
      1.58000E+01      3.00000E-01      3.44000E-02      2.50000E-03
      1.67000E+01      3.00000E-01      3.37000E-02      2.40000E-03
      1.75000E+01      3.00000E-01      2.91000E-02      2.10000E-03
      1.81000E+01      3.00000E-01      2.78000E-02      2.00000E-03
      1.88000E+01      2.00000E-01      2.47000E-02      1.80000E-03
      1.88000E+01      1.00000E-01      2.27000E-02      1.60000E-03
