# entry-subent-pointer  : P0107--00-5-0 
# EXFOR reaction        : ['79-AU-197', ['A,4N'], '81-TL-197,,SIG'] 
# incident energy       : 3.84e+01 MeV - 5.17e+01 MeV 
# target                : Au-197 
# product               : Tl-197 
# level energy          : - 
# MF-MT number          : 3 - 37 
# first author          : D.Vinciguerra 
# institute             : (2NEDIKO): Nat'l Institute for Nuclear and High Energy Physics, Sect.K 
# reference             : (J,NP,77,337,1966) 
# year                  : 1966 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/P01/P0107.x4 
# nds                   : https://nds.iaea.org/EXFOR/P0107
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.84000E+01      2.00000E-01      4.50000E-02              NAN
      3.98000E+01      2.00000E-01      1.60000E-01              NAN
      4.11000E+01      2.00000E-01      3.85000E-01              NAN
      4.25000E+01      2.00000E-01      6.50000E-01              NAN
      4.39000E+01      2.00000E-01      8.90000E-01              NAN
      4.53000E+01      2.00000E-01      1.02000E+00              NAN
      4.66000E+01      2.00000E-01      1.19000E+00              NAN
      4.80000E+01      2.00000E-01      1.31000E+00              NAN
      4.93000E+01      2.00000E-01      1.29000E+00              NAN
      5.05000E+01      2.00000E-01      1.22000E+00              NAN
      5.17000E+01      2.00000E-01      1.11000E+00              NAN
