# entry-subent-pointer  : D0162--01-3-0 
# EXFOR reaction        : ['29-CU-65', ['P,X'], '29-CU-64,,SIG'] 
# incident energy       : 1.27e+01 MeV - 5.55e+01 MeV 
# target                : Cu-65 
# product               : Cu-64 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : G.A.Brinkman 
# institute             : (2NEDAMS): University of Amsterdam, Amsterdam 
# reference             : (J,RRL,28,9,1977) 
# year                  : 1977 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D01/D0162.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0162
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.26600E+01      1.00000E-01      1.52930E-02              NAN
      1.75860E+01      1.00000E-01      1.63800E-01              NAN
      2.13650E+01      1.00000E-01      3.59260E-01              NAN
      2.23470E+01      1.00000E-01      3.18940E-01              NAN
      2.61940E+01      1.00000E-01      3.38510E-01              NAN
      2.62840E+01      1.00000E-01      3.52340E-01              NAN
      3.04850E+01      1.00000E-01      2.72370E-01              NAN
      3.06090E+01      1.00000E-01      2.76810E-01              NAN
      3.62350E+01      1.00000E-01      2.67720E-01              NAN
      3.62710E+01      1.00000E-01      2.57760E-01              NAN
      4.10290E+01      1.00000E-01      2.17650E-01              NAN
      4.58220E+01      1.00000E-01      2.06860E-01              NAN
      4.58380E+01      1.00000E-01      2.02430E-01              NAN
      4.99640E+01      1.00000E-01      1.82750E-01              NAN
      5.00900E+01      1.00000E-01      1.86630E-01              NAN
      5.55060E+01      1.00000E-01      1.58170E-01              NAN
