# entry-subent-pointer  : F1138--00-4-0 
# EXFOR reaction        : ['5-B-10', ['A,INL'], '5-B-10,PAR,DA'] 
# incident energy       : 2.40e+01 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : 7.17e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : A.E.Denisov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,YF,24,249,1976) 
# year                  : 1976 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1138.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1138
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.15000E+01      0.00000E+00      2.06930E-03              NAN
      5.45000E+01      0.00000E+00      1.72460E-03              NAN
      5.69000E+01      0.00000E+00      2.31080E-03              NAN
      6.09000E+01      0.00000E+00      2.24190E-03              NAN
      6.39000E+01      0.00000E+00      2.10400E-03      2.75900E-04
      6.73000E+01      0.00000E+00      2.00060E-03              NAN
      7.03000E+01      0.00000E+00      1.72480E-03              NAN
      7.34000E+01      0.00000E+00      1.55250E-03      2.75800E-04
      7.67000E+01      0.00000E+00      1.03530E-03              NAN
      7.91000E+01      0.00000E+00      8.97400E-04              NAN
      8.31000E+01      0.00000E+00      1.51810E-03      2.41400E-04
      8.55000E+01      0.00000E+00      1.34580E-03              NAN
      8.89000E+01      0.00000E+00      1.27690E-03              NAN
      9.12000E+01      0.00000E+00      1.34590E-03              NAN
      9.43000E+01      0.00000E+00      1.31140E-03              NAN
      9.70000E+01      0.00000E+00      1.07010E-03              NAN
      9.93000E+01      0.00000E+00      1.75980E-03              NAN
      1.02400E+02      0.00000E+00      1.55300E-03              NAN
      1.04000E+02      0.00000E+00      2.07020E-03              NAN
      1.07100E+02      0.00000E+00      2.27720E-03      2.75900E-04
      1.26300E+02      0.00000E+00      2.00160E-03      5.86200E-04
      1.32700E+02      0.00000E+00      3.69140E-03      6.55200E-04
      1.36100E+02      0.00000E+00      4.76040E-03      7.58600E-04
      1.42500E+02      0.00000E+00      5.07090E-03      7.58500E-04
