# entry-subent-pointer  : C2046-002-1 
# EXFOR reaction        : ['32-GE-74', ['P,G'], '33-AS-75,,SIG'] 
# incident energy       : 1.55e+00 MeV - 4.14e+00 MeV 
# target                : Ge-74 
# product               : As-75 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : S.J.Quinn 
# institute             : (1USAUSA): United States of America 
# reference             : (J,PR/C,88,011603,2013) 
# year                  : 2013 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C20/C2046.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2046
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.55400E+00      0.00000E+00      4.50000E-05      5.00000E-06
      1.76300E+00      0.00000E+00      1.90000E-04      2.00000E-05
      1.96100E+00      0.00000E+00      5.10000E-04      6.00000E-05
      2.15900E+00      0.00000E+00      1.11000E-03      1.20000E-04
      2.35700E+00      0.00000E+00      2.17000E-03      2.40000E-04
      2.55400E+00      0.00000E+00      3.78000E-03      4.10000E-04
      2.75200E+00      0.00000E+00      6.23000E-03      6.80000E-04
      2.95000E+00      0.00000E+00      1.05000E-02      1.10000E-03
      3.04900E+00      0.00000E+00      1.16000E-02      1.30000E-03
      3.14800E+00      0.00000E+00      1.32000E-02      1.40000E-03
      3.24600E+00      0.00000E+00      1.55000E-02      1.70000E-03
      3.34500E+00      0.00000E+00      1.75000E-02      1.90000E-03
      3.44400E+00      0.00000E+00      1.55000E-02      1.70000E-03
      3.54300E+00      0.00000E+00      1.30000E-02      1.40000E-03
      3.64200E+00      0.00000E+00      6.08000E-03      6.60000E-04
      3.74100E+00      0.00000E+00      5.46000E-03      5.90000E-04
      3.83900E+00      0.00000E+00      3.68000E-03      4.00000E-04
      3.93800E+00      0.00000E+00      2.96000E-03      3.20000E-04
      4.03700E+00      0.00000E+00      2.93000E-03      3.20000E-04
      4.13600E+00      0.00000E+00      3.13000E-03      3.40000E-04
