# entry-subent-pointer  : D6405-002-0 
# EXFOR reaction        : ['29-CU-0', ['A,X'], '31-GA-66,,SIG'] 
# incident energy       : 1.43e+01 MeV - 4.90e+01 MeV 
# target                : Cu-0 
# product               : Ga-66 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : S.W.Raja 
# institute             : (3INDIND): India 
# reference             : (J,NP/A,1015,122309,2021) 
# year                  : 2021 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D64/D6405.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6405
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.90000E+01      5.00000E-01      7.89000E-02      7.20000E-03
      4.63000E+01      9.00000E-01      9.18000E-02      8.40000E-03
      4.34000E+01      1.10000E+00      9.47000E-02      8.60000E-03
      4.05000E+01      1.30000E+00      8.46000E-02      7.70000E-03
      3.88000E+01      6.00000E-01      1.01100E-01      9.20000E-03
      3.74000E+01      1.40000E+00      5.50000E-02      5.00000E-03
      3.56000E+01      8.00000E-01      6.00000E-02      5.50000E-03
      3.41000E+01      1.50000E+00      2.54000E-02      2.30000E-03
      3.21000E+01      9.00000E-01      2.93000E-02      2.70000E-03
      3.05000E+01      1.50000E+00      3.41000E-02      3.10000E-03
      2.84000E+01      1.00000E+00      5.62000E-02      5.10000E-03
      2.66000E+01      1.60000E+00      7.54000E-02      6.90000E-03
      2.43000E+01      1.10000E+00      1.38200E-01      3.04000E-02
      2.24000E+01      1.60000E+00      2.31900E-01      2.12000E-02
      1.97000E+01      1.10000E+00      3.31600E-01      3.02000E-02
      1.75000E+01      1.60000E+00      3.76900E-01      1.38000E-02
      1.43000E+01      1.10000E+00      3.50900E-01      3.20000E-02
