# entry-subent-pointer  : D6405-006-0 
# EXFOR reaction        : ['29-CU-0', ['A,X'], '27-CO-58,,SIG'] 
# incident energy       : 2.66e+01 MeV - 4.90e+01 MeV 
# target                : Cu-0 
# product               : Co-58 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : S.W.Raja 
# institute             : (3INDIND): India 
# reference             : (J,NP/A,1015,122309,2021) 
# year                  : 2021 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D64/D6405.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6405
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.90000E+01      5.00000E-01      1.74700E-02      1.27000E-03
      4.63000E+01      9.00000E-01      1.42300E-02      1.04000E-03
      4.34000E+01      1.10000E+00      1.04300E-02      7.60000E-04
      4.05000E+01      1.30000E+00      6.47000E-03      4.70000E-04
      3.88000E+01      6.00000E-01      5.43000E-03      4.00000E-04
      3.74000E+01      1.40000E+00      1.47000E-03      1.10000E-04
      3.56000E+01      8.00000E-01      1.20000E-03      9.00000E-05
      3.41000E+01      1.50000E+00      5.30000E-04      5.00000E-05
      3.21000E+01      9.00000E-01      6.90000E-04      5.00000E-05
      3.05000E+01      1.50000E+00      5.90000E-04      4.00000E-05
      2.84000E+01      1.00000E+00      7.60000E-04      6.00000E-05
      2.66000E+01      1.60000E+00      3.50000E-04      3.00000E-05
