# entry-subent-pointer  : A1206--00-2-0 
# EXFOR reaction        : ['1-H-3', ['P,EL'], '1-H-3,,DA,,,EXP'] 
# incident energy       : 2.12e+00 MeV 
# target                : H-3 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Hemmendinger 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,76,(8),1137,194910) 
# year                  : 1949 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A12/A1206.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1206
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.88000E+01      0.00000E+00      2.04000E-01      1.02000E-02
      6.57000E+01      0.00000E+00      1.67000E-01      8.35000E-03
      7.75000E+01      0.00000E+00      1.33000E-01      6.65000E-03
      9.00000E+01      0.00000E+00      1.20000E-01      6.00000E-03
      9.85000E+01      0.00000E+00      1.22000E-01      6.10000E-03
      1.09400E+02      0.00000E+00      1.35000E-01      6.75000E-03
      1.18800E+02      0.00000E+00      1.56000E-01      7.80000E-03
      1.28000E+02      0.00000E+00      1.80000E-01      9.00000E-03
      1.36800E+02      0.00000E+00      1.99000E-01      9.95000E-03
      1.44800E+02      0.00000E+00      2.19000E-01      1.09500E-02
      1.48500E+02      0.00000E+00      2.27000E-01      1.13500E-02
