# entry-subent-pointer  : E1376--00-6-0 
# EXFOR reaction        : ['82-PB-208', ['A,INL'], '82-PB-208,PAR,DA'] 
# incident energy       : 7.00e+01 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 5.48e+00 MeV 
# MF-MT number          : 4 - ['91'] 
# first author          : Y.Fujita 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PR/C,45,(3),993,199203) 
# year                  : 1992 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E13/E1376.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1376
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.51400E+00      0.00000E+00      1.50400E-04              NAN
      1.05400E+01      0.00000E+00      1.68000E-04              NAN
      1.50500E+01      0.00000E+00      6.65800E-05              NAN
      1.67400E+01      0.00000E+00      6.50200E-05              NAN
      1.84300E+01      0.00000E+00      8.64500E-05              NAN
      1.97100E+01      0.00000E+00      8.57700E-05              NAN
      2.12500E+01      0.00000E+00      5.68400E-05              NAN
      2.25300E+01      0.00000E+00      3.82700E-05              NAN
      2.44200E+01      0.00000E+00      4.92900E-05              NAN
      2.58100E+01      0.00000E+00      4.44700E-05              NAN
      2.75000E+01      0.00000E+00      2.59700E-05              NAN
