# entry-subent-pointer  : D6209--00-5-0 
# EXFOR reaction        : ['49-IN-115', ['A,2N'], '51-SB-117,,SIG'] 
# incident energy       : 2.14e+01 MeV - 5.00e+01 MeV 
# target                : In-115 
# product               : Sb-117 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : M.K.Bhardwaj 
# institute             : (3INDMUA): Aligarh Muslim University , Aligarh 
# reference             : (J,IMP/E,1,389,1992) 
# year                  : 1992 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D62/D6209.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6209
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.14000E+01      1.40000E+00      8.35600E-01              NAN
      2.52000E+01      1.20000E+00      1.24300E+00              NAN
      2.90000E+01      1.00000E+00      8.98300E-01              NAN
      3.22000E+01      8.00000E-01      5.16000E-01              NAN
      3.51000E+01      8.00000E-01      2.24300E-01              NAN
      3.74000E+01      7.00000E-01      1.54100E-01              NAN
      4.01000E+01      7.00000E-01      1.24800E-01              NAN
      4.36000E+01      7.00000E-01      9.02300E-02              NAN
      4.68000E+01      6.00000E-01      6.96100E-02              NAN
      5.00000E+01      5.00000E-01      6.22400E-02              NAN
