# entry-subent-pointer  : 23032-002-0 
# EXFOR reaction        : (13-AL-27(N,P)12-MG-27,,SIG) 
# incident energy       : 3.2000e+00 MeV - 5.9300e+00 MeV 
# target                : Al-27 
# product               : Mg-27 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Furuta 
# institute             : (2JPNNAG): Nagoya University , Nagoya 
# reference             : (J,ANE,35,1652,2008) 
# year                  : 2008 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23032.x4 
# nds                   : https://nds.iaea.org/EXFOR/23032
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.9300E+00        0.0000E+00        4.5400E-02        9.5340E-03
        5.8400E+00        0.0000E+00        4.3400E-02        1.5624E-02
        5.6100E+00        0.0000E+00        3.7700E-02        3.7700E-03
        5.4800E+00        0.0000E+00        4.3800E-02        2.8908E-02
        5.2500E+00        0.0000E+00        3.3600E-02        3.6960E-03
        5.1500E+00        0.0000E+00        3.2300E-02        5.1680E-03
        5.1000E+00        0.0000E+00        3.0700E-02        2.0876E-03
        5.0100E+00        0.0000E+00        2.4600E-02        3.1980E-03
        4.8000E+00        0.0000E+00        2.2600E-02        1.5142E-03
        4.7000E+00        0.0000E+00        2.3200E-02        3.0160E-03
        4.5600E+00        0.0000E+00        1.8500E-02        1.6835E-03
        4.4900E+00        0.0000E+00        1.5800E-02        1.3588E-03
        4.3800E+00        0.0000E+00        1.5300E-02        9.4860E-04
        4.3200E+00        0.0000E+00        1.4200E-02        9.6560E-04
        4.1400E+00        0.0000E+00        1.1000E-02        8.4700E-04
        4.0500E+00        0.0000E+00        9.3000E-03        1.0230E-03
        3.8700E+00        0.0000E+00        7.2000E-03        5.6160E-04
        3.8200E+00        0.0000E+00        6.9000E-03        6.1410E-04
        3.8000E+00        0.0000E+00        6.7000E-03        5.2260E-04
        3.6600E+00        0.0000E+00        5.8000E-03        6.3800E-04
        3.5700E+00        0.0000E+00        5.2000E-03        3.2760E-04
        3.2000E+00        0.0000E+00        1.7000E-03        2.2100E-04
