# entry-subent-pointer  : 11368-011-0 
# EXFOR reaction        : ['24-CR-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 4.77e-02 MeV - 1.62e-01 MeV 
# target                : Cr-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : H.W.Newson 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (J,AP,14,365,1961) 
# year                  : 1961 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11368.x4 
# nds                   : https://nds.iaea.org/EXFOR/11368
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.76560E-02      0.00000E+00      1.34020E+01      0.00000E+00
      4.84830E-02      0.00000E+00      3.58200E+00      0.00000E+00
      5.05020E-02      0.00000E+00      2.11100E+01      0.00000E+00
      5.13770E-02      0.00000E+00      1.23750E+01      0.00000E+00
      5.24330E-02      0.00000E+00      7.79600E+00      0.00000E+00
      5.61880E-02      0.00000E+00      7.55200E+00      0.00000E+00
      5.67840E-02      0.00000E+00      6.82900E+00      0.00000E+00
      5.85880E-02      0.00000E+00      5.02000E+00      0.00000E+00
      9.24470E-02      0.00000E+00      4.27100E+00      0.00000E+00
      9.34080E-02      0.00000E+00      1.19210E+01      0.00000E+00
      9.38960E-02      0.00000E+00      8.72800E+00      0.00000E+00
      9.62280E-02      0.00000E+00      1.90270E+01      0.00000E+00
      9.80480E-02      0.00000E+00      1.75800E+01      0.00000E+00
      1.02528E-01      0.00000E+00      5.16700E+00      0.00000E+00
      1.05606E-01      0.00000E+00      3.77900E+00      0.00000E+00
      1.07840E-01      0.00000E+00      1.18500E+01      0.00000E+00
      1.11506E-01      0.00000E+00      9.55800E+00      0.00000E+00
      1.14980E-01      0.00000E+00      2.86800E+00      0.00000E+00
      1.18158E-01      0.00000E+00      3.77000E+00      0.00000E+00
      1.19510E-01      0.00000E+00      5.99700E+00      0.00000E+00
      1.22580E-01      0.00000E+00      4.42900E+00      0.00000E+00
      1.39772E-01      0.00000E+00      1.00780E+01      0.00000E+00
      1.41828E-01      0.00000E+00      1.40520E+01      0.00000E+00
      1.44843E-01      0.00000E+00      1.12190E+01      0.00000E+00
      1.45977E-01      0.00000E+00      8.44700E+00      0.00000E+00
      1.50360E-01      0.00000E+00      8.20200E+00      0.00000E+00
      1.53511E-01      0.00000E+00      8.50100E+00      0.00000E+00
      1.58429E-01      0.00000E+00      6.14800E+00      0.00000E+00
      1.61512E-01      0.00000E+00      4.88100E+00      0.00000E+00
