# entry-subent-pointer  : O1296-013-0 
# EXFOR reaction        : ['14-SI-0', ['P,X'], '2-HE-3,,DE'] 
# incident energy       : 4.85e+01 MeV 
# target                : Si-0 
# product               : He-3 
# level energy          : 1.02e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : P.Demetriou 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,72,034607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1296.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1296
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.02000E+01      0.00000E+00      1.10200E-09      1.27000E-10
      1.14000E+01      0.00000E+00      1.02100E-09      1.17000E-10
      1.26000E+01      0.00000E+00      7.85000E-10      9.10000E-11
      1.38000E+01      0.00000E+00      6.33000E-10      7.90000E-11
      1.50000E+01      0.00000E+00      5.73000E-10      7.00000E-11
      1.62000E+01      0.00000E+00      4.81000E-10      6.00000E-11
      1.74000E+01      0.00000E+00      4.07000E-10      5.40000E-11
      1.86000E+01      0.00000E+00      3.69000E-10      5.00000E-11
      1.98000E+01      0.00000E+00      3.03000E-10      4.10000E-11
      2.10000E+01      0.00000E+00      2.74000E-10      3.90000E-11
      2.22000E+01      0.00000E+00      2.78000E-10      3.80000E-11
      2.34000E+01      0.00000E+00      2.53000E-10      3.90000E-11
      2.46000E+01      0.00000E+00      2.14000E-10      3.20000E-11
      2.58000E+01      0.00000E+00      2.21000E-10      3.50000E-11
      2.70000E+01      0.00000E+00      1.99000E-10      4.30000E-11
      2.82000E+01      0.00000E+00      2.00000E-10      3.80000E-11
      2.94000E+01      0.00000E+00      1.83000E-10      3.90000E-11
      3.06000E+01      0.00000E+00      1.65000E-10      3.90000E-11
      3.18000E+01      0.00000E+00      4.30000E-11      1.80000E-11
