# entry-subent-pointer  : O1296-011-0 
# EXFOR reaction        : ['14-SI-0', ['P,X'], '1-H-2,,DE'] 
# incident energy       : 6.29e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 4.20e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : P.Demetriou 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,72,034607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1296.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1296
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.20000E+00      0.00000E+00      2.09700E-09      2.27000E-10
      5.40000E+00      0.00000E+00      3.33600E-09      3.60000E-10
      6.60000E+00      0.00000E+00      3.11000E-09      3.41000E-10
      7.80000E+00      0.00000E+00      2.75600E-09      3.08000E-10
      9.00000E+00      0.00000E+00      2.39900E-09      2.74000E-10
      1.02000E+01      0.00000E+00      2.14000E-09      2.47000E-10
      1.14000E+01      0.00000E+00      1.98600E-09      2.25000E-10
      1.26000E+01      0.00000E+00      1.83200E-09      2.09000E-10
      1.38000E+01      0.00000E+00      1.65700E-09      1.91000E-10
      1.50000E+01      0.00000E+00      1.54800E-09      1.85000E-10
      1.62000E+01      0.00000E+00      1.42000E-09      1.74000E-10
      1.74000E+01      0.00000E+00      1.37500E-09      1.62000E-10
      1.86000E+01      0.00000E+00      1.31400E-09      1.64000E-10
      1.98000E+01      0.00000E+00      1.26200E-09      1.60000E-10
      2.10000E+01      0.00000E+00      1.18200E-09      1.53000E-10
      2.22000E+01      0.00000E+00      1.14100E-09      1.53000E-10
      2.34000E+01      0.00000E+00      1.09800E-09      1.47000E-10
      2.46000E+01      0.00000E+00      1.08300E-09      1.48000E-10
      2.58000E+01      0.00000E+00      9.95000E-10      1.45000E-10
      2.70000E+01      0.00000E+00      9.42000E-10      1.40000E-10
      2.82000E+01      0.00000E+00      9.83000E-10      1.48000E-10
      2.94000E+01      0.00000E+00      9.17000E-10      1.41000E-10
      3.06000E+01      0.00000E+00      8.61000E-10      1.43000E-10
      3.18000E+01      0.00000E+00      8.75000E-10      1.41000E-10
      3.30000E+01      0.00000E+00      9.22000E-10      1.63000E-10
      3.42000E+01      0.00000E+00      9.97000E-10      1.82000E-10
      3.54000E+01      0.00000E+00      8.98000E-10      1.73000E-10
      3.66000E+01      0.00000E+00      8.92000E-10      1.57000E-10
      3.78000E+01      0.00000E+00      8.43000E-10      1.42000E-10
      3.90000E+01      0.00000E+00      7.82000E-10      1.74000E-10
      4.02000E+01      0.00000E+00      7.69000E-10      1.57000E-10
      4.14000E+01      0.00000E+00      1.04500E-09      2.02000E-10
      4.26000E+01      0.00000E+00      1.54300E-09      2.96000E-10
      4.38000E+01      0.00000E+00      1.77400E-09      3.85000E-10
      4.50000E+01      0.00000E+00      1.29600E-09      2.35000E-10
      4.62000E+01      0.00000E+00      1.74700E-09      2.51000E-10
      4.74000E+01      0.00000E+00      3.02000E-09      6.32000E-10
      4.86000E+01      0.00000E+00      7.49000E-10      3.16000E-10
