# entry-subent-pointer  : O1296--01-3-0 
# EXFOR reaction        : ['14-SI-0', ['P,X'], '2-HE-3,,DE'] 
# incident energy       : 6.29e+01 MeV 
# target                : Si-0 
# product               : He-3 
# level energy          : 1.02e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : P.Demetriou 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,72,034607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1296.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1296
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.02000E+01      0.00000E+00      1.01500E-09      1.14000E-10
      1.14000E+01      0.00000E+00      9.98000E-10      1.13000E-10
      1.26000E+01      0.00000E+00      8.07000E-10      9.20000E-11
      1.38000E+01      0.00000E+00      6.97000E-10      8.00000E-11
      1.50000E+01      0.00000E+00      5.94000E-10      7.10000E-11
      1.62000E+01      0.00000E+00      5.20000E-10      6.20000E-11
      1.74000E+01      0.00000E+00      4.68000E-10      5.70000E-11
      1.86000E+01      0.00000E+00      4.21000E-10      5.50000E-11
      1.98000E+01      0.00000E+00      3.81000E-10      4.90000E-11
      2.10000E+01      0.00000E+00      3.39000E-10      4.50000E-11
      2.22000E+01      0.00000E+00      3.44000E-10      4.60000E-11
      2.34000E+01      0.00000E+00      2.85000E-10      4.00000E-11
      2.46000E+01      0.00000E+00      2.74000E-10      3.70000E-11
      2.58000E+01      0.00000E+00      2.47000E-10      3.60000E-11
      2.70000E+01      0.00000E+00      2.38000E-10      3.40000E-11
      2.82000E+01      0.00000E+00      2.21000E-10      3.30000E-11
      2.94000E+01      0.00000E+00      2.02000E-10      3.00000E-11
      3.06000E+01      0.00000E+00      1.87000E-10      3.00000E-11
      3.18000E+01      0.00000E+00      1.76000E-10      2.80000E-11
      3.30000E+01      0.00000E+00      1.75000E-10      2.80000E-11
      3.42000E+01      0.00000E+00      1.81000E-10      2.90000E-11
      3.54000E+01      0.00000E+00      1.58000E-10      2.60000E-11
      3.66000E+01      0.00000E+00      1.71000E-10      2.80000E-11
      3.78000E+01      0.00000E+00      1.67000E-10      2.70000E-11
      3.90000E+01      0.00000E+00      1.44000E-10      3.00000E-11
      4.02000E+01      0.00000E+00      1.60000E-10      3.10000E-11
      4.14000E+01      0.00000E+00      1.67000E-10      3.30000E-11
      4.26000E+01      0.00000E+00      1.30000E-10      3.40000E-11
      4.38000E+01      0.00000E+00      1.48000E-10      3.20000E-11
      4.50000E+01      0.00000E+00      1.85000E-10      5.00000E-11
      4.62000E+01      0.00000E+00      1.00000E-11      8.00000E-12
