# entry-subent-pointer  : O1296--01-4-0 
# EXFOR reaction        : ['14-SI-0', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 2.65e+01 MeV 
# target                : Si-0 
# product               : He-4 
# level energy          : 8.55e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : P.Demetriou 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,72,034607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1296.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1296
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.55000E+00      0.00000E+00      1.18920E-08      1.78600E-09
      8.85000E+00      0.00000E+00      1.12780E-08      1.72800E-09
      9.15000E+00      0.00000E+00      1.09730E-08      1.70400E-09
      9.45000E+00      0.00000E+00      9.32700E-09      1.46200E-09
      9.75000E+00      0.00000E+00      8.58900E-09      1.33800E-09
      1.00500E+01      0.00000E+00      7.30800E-09      1.19700E-09
      1.03500E+01      0.00000E+00      6.79600E-09      1.14800E-09
      1.06500E+01      0.00000E+00      6.50800E-09      1.10600E-09
      1.09500E+01      0.00000E+00      6.03300E-09      9.97000E-10
      1.12500E+01      0.00000E+00      5.75600E-09      9.70000E-10
      1.15500E+01      0.00000E+00      4.33000E-09      7.38000E-10
      1.18500E+01      0.00000E+00      3.94500E-09      7.11000E-10
      1.21500E+01      0.00000E+00      3.67800E-09      6.52000E-10
      1.24500E+01      0.00000E+00      3.56300E-09      6.76000E-10
      1.27500E+01      0.00000E+00      3.12700E-09      5.98000E-10
      1.30500E+01      0.00000E+00      2.92200E-09      4.98000E-10
      1.33500E+01      0.00000E+00      2.53400E-09      3.80000E-10
      1.36500E+01      0.00000E+00      1.94200E-09      3.36000E-10
      1.39500E+01      0.00000E+00      1.60900E-09      2.70000E-10
      1.42500E+01      0.00000E+00      1.11500E-09      1.91000E-10
      1.45500E+01      0.00000E+00      1.13400E-09      3.78000E-10
      1.48500E+01      0.00000E+00      1.12200E-09      3.74000E-10
      1.51500E+01      0.00000E+00      1.01100E-09      3.10000E-10
      1.54500E+01      0.00000E+00      9.26000E-10      2.47000E-10
      1.57500E+01      0.00000E+00      1.13000E-09      3.26000E-10
      1.60500E+01      0.00000E+00      1.15000E-09      2.18000E-10
      1.63500E+01      0.00000E+00      1.24100E-09      2.14000E-10
      1.66500E+01      0.00000E+00      1.05400E-09      2.08000E-10
      1.69500E+01      0.00000E+00      7.98000E-10      1.76000E-10
      1.72500E+01      0.00000E+00      8.70000E-10      3.85000E-10
      1.75500E+01      0.00000E+00      1.01300E-09      2.57000E-10
      1.78500E+01      0.00000E+00      1.14200E-09      3.73000E-10
      1.81500E+01      0.00000E+00      5.26000E-10      2.63000E-10
      1.84500E+01      0.00000E+00      1.23000E-10      7.80000E-11
