# entry-subent-pointer  : O1296-010-0 
# EXFOR reaction        : ['14-SI-0', ['P,X'], '1-H-1,,DE'] 
# incident energy       : 2.65e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 3.45e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : P.Demetriou 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,72,034607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1296.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1296
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.45000E+00      0.00000E+00      6.95520E-08      3.05840E-08
      3.75000E+00      0.00000E+00      1.01617E-07      3.41400E-08
      4.05000E+00      0.00000E+00      9.75120E-08      3.34490E-08
      4.35000E+00      0.00000E+00      9.19220E-08      3.19090E-08
      4.65000E+00      0.00000E+00      8.78840E-08      3.01890E-08
      4.95000E+00      0.00000E+00      8.26180E-08      2.83440E-08
      5.25000E+00      0.00000E+00      7.67720E-08      2.64700E-08
      5.55000E+00      0.00000E+00      7.31630E-08      2.54560E-08
      5.85000E+00      0.00000E+00      6.85490E-08      2.40740E-08
      6.15000E+00      0.00000E+00      6.38800E-08      2.22410E-08
      6.45000E+00      0.00000E+00      5.93880E-08      2.04820E-08
      6.75000E+00      0.00000E+00      5.41360E-08      1.85450E-08
      7.05000E+00      0.00000E+00      5.01530E-08      1.72020E-08
      7.35000E+00      0.00000E+00      4.66810E-08      1.62790E-08
      7.65000E+00      0.00000E+00      4.31540E-08      1.47310E-08
      7.95000E+00      0.00000E+00      3.99030E-08      1.38080E-08
      8.25000E+00      0.00000E+00      3.69760E-08      1.26940E-08
      8.55000E+00      0.00000E+00      3.39030E-08      1.20720E-08
      8.85000E+00      0.00000E+00      3.10030E-08      1.10130E-08
      9.15000E+00      0.00000E+00      2.85080E-08      9.89900E-09
      9.45000E+00      0.00000E+00      2.62980E-08      9.76300E-09
      9.75000E+00      0.00000E+00      2.44210E-08      8.76500E-09
      1.00500E+01      0.00000E+00      2.28580E-08      8.25400E-09
      1.03500E+01      0.00000E+00      2.13250E-08      7.61200E-09
      1.06500E+01      0.00000E+00      2.03970E-08      7.42600E-09
      1.09500E+01      0.00000E+00      1.96290E-08      7.18600E-09
      1.12500E+01      0.00000E+00      1.93140E-08      6.96500E-09
      1.15500E+01      0.00000E+00      1.95240E-08      7.42500E-09
      1.18500E+01      0.00000E+00      1.90330E-08      7.20500E-09
      1.21500E+01      0.00000E+00      1.76120E-08      6.73900E-09
      1.24500E+01      0.00000E+00      1.65340E-08      6.20300E-09
      1.27500E+01      0.00000E+00      1.55710E-08      5.95900E-09
      1.30500E+01      0.00000E+00      1.49880E-08      5.57800E-09
      1.33500E+01      0.00000E+00      1.46340E-08      5.22000E-09
      1.36500E+01      0.00000E+00      1.37430E-08      5.25100E-09
      1.39500E+01      0.00000E+00      1.29260E-08      5.00700E-09
      1.42500E+01      0.00000E+00      1.24280E-08      4.86900E-09
      1.45500E+01      0.00000E+00      1.29480E-08      4.62500E-09
      1.48500E+01      0.00000E+00      1.18020E-08      4.20300E-09
      1.51500E+01      0.00000E+00      1.20710E-08      4.41100E-09
      1.54500E+01      0.00000E+00      1.09540E-08      4.63500E-09
      1.57500E+01      0.00000E+00      1.04670E-08      4.86300E-09
      1.60500E+01      0.00000E+00      1.02570E-08      4.83000E-09
      1.63500E+01      0.00000E+00      9.93500E-09      4.82600E-09
      1.66500E+01      0.00000E+00      9.12000E-09      4.11600E-09
      1.69500E+01      0.00000E+00      9.19100E-09      3.73700E-09
      1.72500E+01      0.00000E+00      9.52000E-09      3.32200E-09
      1.75500E+01      0.00000E+00      9.68200E-09      3.25400E-09
      1.78500E+01      0.00000E+00      1.06820E-08      3.56200E-09
      1.81500E+01      0.00000E+00      1.17840E-08      4.76300E-09
      1.84500E+01      0.00000E+00      1.58260E-08      7.42100E-09
      1.87500E+01      0.00000E+00      1.54770E-08      8.42200E-09
      1.90500E+01      0.00000E+00      1.23280E-08      8.29300E-09
      1.93500E+01      0.00000E+00      8.73400E-09      5.71300E-09
      1.96500E+01      0.00000E+00      4.09700E-09      1.98300E-09
      1.99500E+01      0.00000E+00      3.28700E-09      1.35400E-09
      2.02500E+01      0.00000E+00      3.41700E-09      1.51900E-09
      2.05500E+01      0.00000E+00      4.92300E-09      2.25800E-09
      2.08500E+01      0.00000E+00      5.64600E-09      2.72300E-09
      2.11500E+01      0.00000E+00      5.73200E-09      2.76200E-09
      2.14500E+01      0.00000E+00      5.99300E-09      2.41400E-09
      2.17500E+01      0.00000E+00      4.95200E-09      1.16300E-09
      2.20500E+01      0.00000E+00      3.78900E-09      6.08000E-10
      2.23500E+01      0.00000E+00      2.99800E-09      6.29000E-10
      2.26500E+01      0.00000E+00      3.08500E-09      1.24100E-09
      2.29500E+01      0.00000E+00      6.61900E-09      3.23300E-09
      2.32500E+01      0.00000E+00      1.75650E-08      7.21700E-09
      2.35500E+01      0.00000E+00      2.53400E-08      9.95500E-09
      2.38500E+01      0.00000E+00      2.13650E-08      1.18440E-08
      2.41500E+01      0.00000E+00      1.29990E-08      8.78200E-09
      2.44500E+01      0.00000E+00      6.32700E-09      5.18200E-09
      2.47500E+01      0.00000E+00      2.66100E-09      2.30000E-09
      2.50500E+01      0.00000E+00      8.69000E-10      7.60000E-10
      2.53500E+01      0.00000E+00      2.11000E-10      1.87000E-10
      2.56500E+01      0.00000E+00      3.80000E-11      3.40000E-11
      2.59500E+01      0.00000E+00      5.00000E-12      5.00000E-12
