# entry-subent-pointer  : O1296-010-0 
# EXFOR reaction        : ['14-SI-0', ['P,X'], '1-H-1,,DE'] 
# incident energy       : 6.29e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 3.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : P.Demetriou 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,72,034607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1296.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1296
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E+00      0.00000E+00      3.77490E-08      6.22500E-09
      4.20000E+00      0.00000E+00      5.97740E-08      8.71000E-09
      5.40000E+00      0.00000E+00      4.76650E-08      7.28300E-09
      6.60000E+00      0.00000E+00      3.74480E-08      5.74700E-09
      7.80000E+00      0.00000E+00      2.89990E-08      4.45700E-09
      9.00000E+00      0.00000E+00      2.22710E-08      3.51300E-09
      1.02000E+01      0.00000E+00      1.79290E-08      2.88000E-09
      1.14000E+01      0.00000E+00      1.47870E-08      2.50000E-09
      1.26000E+01      0.00000E+00      1.28570E-08      2.18200E-09
      1.38000E+01      0.00000E+00      1.15540E-08      2.04000E-09
      1.50000E+01      0.00000E+00      1.07020E-08      1.99400E-09
      1.62000E+01      0.00000E+00      9.85300E-09      1.87000E-09
      1.74000E+01      0.00000E+00      9.54200E-09      1.88400E-09
      1.86000E+01      0.00000E+00      8.78600E-09      1.77400E-09
      1.98000E+01      0.00000E+00      8.85700E-09      1.83100E-09
      2.10000E+01      0.00000E+00      8.50500E-09      1.78400E-09
      2.22000E+01      0.00000E+00      8.18300E-09      1.84800E-09
      2.34000E+01      0.00000E+00      8.37300E-09      1.90400E-09
      2.46000E+01      0.00000E+00      7.82100E-09      1.85800E-09
      2.58000E+01      0.00000E+00      7.80700E-09      1.87000E-09
      2.70000E+01      0.00000E+00      7.33700E-09      1.83000E-09
      2.82000E+01      0.00000E+00      7.20200E-09      1.88000E-09
      2.94000E+01      0.00000E+00      6.92500E-09      1.89400E-09
      3.06000E+01      0.00000E+00      6.82800E-09      1.92700E-09
      3.18000E+01      0.00000E+00      6.69700E-09      1.90400E-09
      3.30000E+01      0.00000E+00      6.03400E-09      1.79000E-09
      3.42000E+01      0.00000E+00      5.73500E-09      1.76000E-09
      3.54000E+01      0.00000E+00      5.74200E-09      1.71400E-09
      3.66000E+01      0.00000E+00      5.66100E-09      1.65500E-09
      3.78000E+01      0.00000E+00      5.55000E-09      1.53900E-09
      3.90000E+01      0.00000E+00      7.21300E-09      3.66200E-09
      4.02000E+01      0.00000E+00      7.83400E-09      4.28700E-09
      4.14000E+01      0.00000E+00      7.60300E-09      4.01600E-09
      4.26000E+01      0.00000E+00      7.68000E-09      4.06900E-09
      4.38000E+01      0.00000E+00      7.22500E-09      3.91700E-09
      4.50000E+01      0.00000E+00      5.66600E-09      3.46200E-09
      4.62000E+01      0.00000E+00      5.81200E-09      3.78900E-09
      4.74000E+01      0.00000E+00      7.42500E-09      3.68100E-09
      4.86000E+01      0.00000E+00      7.09200E-09      3.72500E-09
      4.98000E+01      0.00000E+00      5.63700E-09      2.73200E-09
      5.10000E+01      0.00000E+00      6.27500E-09      3.30100E-09
      5.22000E+01      0.00000E+00      6.20600E-09      3.24200E-09
      5.34000E+01      0.00000E+00      3.56000E-09      1.74700E-09
      5.46000E+01      0.00000E+00      3.68300E-09      1.60400E-09
      5.58000E+01      0.00000E+00      4.61200E-09      1.78700E-09
      5.70000E+01      0.00000E+00      2.82900E-09      8.04000E-10
      5.82000E+01      0.00000E+00      2.41500E-09      1.01300E-09
      5.94000E+01      0.00000E+00      4.14800E-09      1.44200E-09
      6.06000E+01      0.00000E+00      1.19910E-08      7.02000E-09
      6.18000E+01      0.00000E+00      4.57700E-09      2.84700E-09
      6.30000E+01      0.00000E+00      1.39000E-10      9.40000E-11
