# entry-subent-pointer  : F1467-005-0 
# EXFOR reaction        : ['66-DY-0', ['A,X'], '66-DY-157,CUM,SIG'] 
# incident energy       : 2.0400e+01 MeV - 5.2900e+01 MeV 
# target                : Dy-0 
# product               : Dy-157 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : E.S.Kormazeva 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,NIM/B,522,21,2022) 
# year                  : 2022 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F14/F1467.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1467
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.29000E+01      6.00000E-01      1.70000E-03      3.00000E-04
      5.01000E+01      7.00000E-01      1.40000E-03      2.00000E-04
      4.73000E+01      8.00000E-01      1.40000E-03      2.00000E-04
      4.46000E+01      1.00000E+00      1.30000E-03      2.00000E-04
      4.15000E+01      1.20000E+00      1.50000E-03      2.00000E-04
      3.86000E+01      1.30000E+00      1.30000E-03      2.00000E-04
      3.54000E+01      1.50000E+00      1.00000E-03      1.00000E-04
      3.23000E+01      1.80000E+00      6.00000E-04      1.00000E-04
      2.86000E+01      2.10000E+00      5.00000E-04      1.00000E-04
      2.48000E+01      2.40000E+00      2.60000E-04      5.00000E-05
      2.04000E+01      3.00000E+00      1.30000E-04      3.00000E-05
