# entry-subent-pointer  : C1215-002-0 
# EXFOR reaction        : (6-C-0(P,NON),,SIG) 
# incident energy       : 1.6200e+01 MeV - 2.8000e+01 MeV 
# target                : C-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 3 
# first author          : Makino 
# institute             : (1USAUSC): University of Southern California, Los Angeles, CA 
# reference             : (J,NP,68,378,1965) 
# year                  : 1965 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1215.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1215
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6200E+01        1.1000E+00        4.3000E-01        1.6000E-02
        1.7300E+01        1.1000E+00        4.3100E-01        1.7000E-02
        1.8600E+01        1.0000E+00        4.1700E-01        1.7000E-02
        1.9900E+01        1.0000E+00        4.3800E-01        1.7000E-02
        2.1100E+01        9.0000E-01        4.4800E-01        1.7000E-02
        2.1800E+01        9.0000E-01        4.4100E-01        2.1000E-02
        2.3800E+01        8.0000E-01        4.3500E-01        1.8000E-02
        2.5300E+01        8.0000E-01        4.1600E-01        1.9000E-02
        2.6400E+01        8.0000E-01        3.7800E-01        1.8000E-02
        2.8000E+01        1.5000E+00        3.9600E-01        1.3000E-02
