# entry-subent-pointer  : D4413-002-0 
# EXFOR reaction        : (37-RB-0(D,X)38-SR-87-M,,SIG) 
# incident energy       : 1.0870e+01 MeV - 4.9620e+01 MeV 
# target                : Rb-0 
# product               : Sr-87-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,EPJ/A,57,21,2021) 
# year                  : 2021 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4413.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4413
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9620E+01        3.0000E-01        5.6000E-03        7.4000E-04
        4.8030E+01        3.2000E-01        5.0100E-03        6.2000E-04
        4.6810E+01        3.4000E-01        5.3600E-03        6.7000E-04
        4.5620E+01        3.6000E-01        3.9800E-03        5.0000E-04
        4.4420E+01        3.8000E-01        4.1700E-03        5.1000E-04
        4.3270E+01        4.0000E-01        4.4800E-03        5.7000E-04
        4.2130E+01        4.3000E-01        4.3600E-03        5.8000E-04
        4.1020E+01        4.5000E-01        4.9600E-03        6.2000E-04
        3.9880E+01        4.8000E-01        4.4300E-03        5.6000E-04
        3.8760E+01        5.1000E-01        5.6600E-03        7.3000E-04
        3.7640E+01        5.4000E-01        6.2400E-03        8.5000E-04
        3.6540E+01        5.7000E-01        5.9100E-03        8.5000E-04
        3.5460E+01        6.1000E-01        4.6100E-03        5.7000E-04
        3.4400E+01        6.5000E-01        6.1000E-03        7.7000E-04
        3.3310E+01        6.9000E-01        5.1700E-03        7.6000E-04
        3.1610E+01        7.3000E-01        5.8100E-03        7.4000E-04
        2.9200E+01        7.7000E-01        7.6000E-03        9.7000E-04
        2.6610E+01        8.2000E-01        9.3400E-03        1.1800E-03
        2.4850E+01        8.7000E-01        1.1460E-02        1.5200E-03
        2.3040E+01        9.2000E-01        1.2340E-02        1.6000E-03
        2.1110E+01        9.8000E-01        1.2490E-02        1.5500E-03
        1.9030E+01        1.0400E+00        1.6260E-02        2.0500E-03
        1.6720E+01        1.1000E+00        3.0390E-02        3.6900E-03
        1.4090E+01        1.1700E+00        4.2360E-02        5.1000E-03
        1.0870E+01        1.2400E+00        5.0480E-02        6.0600E-03
