# entry-subent-pointer  : D4177--00-4-2 
# EXFOR reaction        : ['52-TE-0', ['P,X'], '53-I-128,,SIG'] 
# incident energy       : 1.18e+01 MeV - 1.76e+01 MeV 
# target                : Te-0 
# product               : I-128 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : B.Kiraly 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,JRN,270,(2),369,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4177.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4177
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.18000E+01      6.00000E-01      4.17000E-02      4.80000E-03
      1.22000E+01      5.00000E-01      3.75000E-02      4.50000E-03
      1.27000E+01      4.00000E-01      4.29000E-02      5.70000E-03
      1.31000E+01      4.00000E-01      2.51000E-02      5.60000E-03
      1.34000E+01      3.00000E-01      1.46000E-02      5.00000E-03
      1.36000E+01      7.00000E-01      2.60000E-02      3.10000E-03
      1.39000E+01      3.00000E-01      2.61000E-02      6.20000E-03
      1.42000E+01      2.00000E-01      1.94000E-02      2.30000E-03
      1.50000E+01      5.00000E-01      1.77000E-02      3.10000E-03
      1.57000E+01      4.00000E-01      1.36000E-02      2.20000E-03
      1.64000E+01      4.00000E-01      1.65000E-02      5.20000E-03
      1.70000E+01      3.00000E-01      1.21000E-02      3.60000E-03
      1.76000E+01      2.00000E-01      1.50000E-02      1.90000E-03
