# entry-subent-pointer  : A0510-091-0 
# EXFOR reaction        : ['30-ZN-67', ['P,2N'], '31-GA-66,,SIG'] 
# incident energy       : 1.3800e+01 MeV - 2.9500e+01 MeV 
# target                : Zn-67 
# product               : Ga-66 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : V.N.Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.38000E+01      0.00000E+00      4.80000E-02      4.80000E-03
      1.48000E+01      0.00000E+00      1.08000E-01      1.08000E-02
      1.58000E+01      0.00000E+00      2.11000E-01      2.11000E-02
      1.67000E+01      0.00000E+00      3.05000E-01      3.05000E-02
      1.75000E+01      0.00000E+00      3.34000E-01      3.34000E-02
      1.83000E+01      0.00000E+00      4.40000E-01      4.40000E-02
      1.93000E+01      0.00000E+00      5.06000E-01      5.06000E-02
      2.03000E+01      0.00000E+00      5.54000E-01      5.54000E-02
      2.14000E+01      0.00000E+00      5.67000E-01      5.67000E-02
      2.22000E+01      0.00000E+00      5.29000E-01      5.29000E-02
      2.31000E+01      0.00000E+00      5.17000E-01      5.17000E-02
      2.40000E+01      0.00000E+00      4.94000E-01      4.94000E-02
      2.48000E+01      0.00000E+00      4.40000E-01      4.40000E-02
      2.57000E+01      0.00000E+00      3.83000E-01      3.83000E-02
      2.66000E+01      0.00000E+00      3.19000E-01      3.19000E-02
      2.76000E+01      0.00000E+00      2.65000E-01      2.65000E-02
      2.85000E+01      0.00000E+00      2.01000E-01      2.01000E-02
      2.95000E+01      0.00000E+00      1.88000E-01      1.88000E-02
