# entry-subent-pointer  : 10063-004-0 
# EXFOR reaction        : (95-AM-243(N,F),,SIG) 
# incident energy       : 1.0202e-01 MeV - 2.9731e+00 MeV 
# target                : Am-243 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Seeger 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (R,LA-4420,138,197004) 
# year                  : 1970 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10063.x4 
# nds                   : https://nds.iaea.org/EXFOR/10063
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0202E-01        0.0000E+00        1.1721E-02        2.7755E-03
        1.0415E-01        0.0000E+00        1.2677E-02        2.5899E-03
        1.0635E-01        0.0000E+00        9.9246E-03        3.3009E-03
        1.0861E-01        0.0000E+00        9.6802E-03        2.3378E-03
        1.1095E-01        0.0000E+00        1.0626E-02        2.9083E-03
        1.1337E-01        0.0000E+00        1.1003E-02        2.5373E-03
        1.1587E-01        0.0000E+00        1.0716E-02        3.4088E-03
        1.1845E-01        0.0000E+00        1.0050E-02        2.5778E-03
        1.2112E-01        0.0000E+00        1.3751E-02        3.2796E-03
        1.2387E-01        0.0000E+00        1.2451E-02        2.4416E-03
        1.2673E-01        0.0000E+00        1.0045E-02        2.2099E-03
        1.2968E-01        0.0000E+00        1.4448E-02        3.1887E-03
        1.3274E-01        0.0000E+00        1.6180E-02        2.9755E-03
        1.3590E-01        0.0000E+00        1.4071E-02        3.5994E-03
        1.3919E-01        0.0000E+00        1.3826E-02        3.2436E-03
        1.4259E-01        0.0000E+00        1.7238E-02        5.9730E-03
        1.4612E-01        0.0000E+00        1.2723E-02        2.5739E-03
        1.4978E-01        0.0000E+00        1.1282E-02        1.9495E-03
        1.5358E-01        0.0000E+00        9.4731E-03        2.1826E-03
        1.5752E-01        0.0000E+00        1.3585E-02        4.0184E-03
        1.6163E-01        0.0000E+00        1.4337E-02        2.7326E-03
        1.6589E-01        0.0000E+00        1.1954E-02        2.5295E-03
        1.7032E-01        0.0000E+00        1.1514E-02        2.0817E-03
        1.7494E-01        0.0000E+00        1.3516E-02        2.1288E-03
        1.7974E-01        0.0000E+00        1.0546E-02        1.9373E-03
        1.8475E-01        0.0000E+00        1.2979E-02        1.8365E-03
        1.8996E-01        0.0000E+00        1.6616E-02        2.7749E-03
        1.9540E-01        0.0000E+00        1.2078E-02        2.0351E-03
        2.0108E-01        0.0000E+00        9.3665E-03        2.0653E-03
        2.0701E-01        0.0000E+00        1.6749E-02        2.7971E-03
        2.1321E-01        0.0000E+00        1.7927E-02        3.5173E-03
        2.1968E-01        0.0000E+00        1.5334E-02        2.7126E-03
        2.2646E-01        0.0000E+00        1.6600E-02        2.3904E-03
        2.3356E-01        0.0000E+00        1.6142E-02        2.4407E-03
        2.4099E-01        0.0000E+00        1.5437E-02        2.8265E-03
        2.4879E-01        0.0000E+00        1.7654E-02        2.3745E-03
        2.5697E-01        0.0000E+00        1.5760E-02        2.6887E-03
        2.6556E-01        0.0000E+00        2.0999E-02        2.7194E-03
        2.7458E-01        0.0000E+00        1.8918E-02        2.2777E-03
        2.8408E-01        0.0000E+00        2.1066E-02        2.5069E-03
        2.9408E-01        0.0000E+00        2.1984E-02        2.8623E-03
        3.0781E-01        0.0000E+00        2.3583E-02        3.0068E-03
        3.1225E-01        0.0000E+00        2.4554E-02        2.7672E-03
        3.1679E-01        0.0000E+00        2.5313E-02        3.7919E-03
        3.2143E-01        0.0000E+00        2.6225E-02        3.4302E-03
        3.2617E-01        0.0000E+00        2.6886E-02        3.1242E-03
        3.3102E-01        0.0000E+00        2.4697E-02        2.8056E-03
        3.3598E-01        0.0000E+00        2.6400E-02        3.8676E-03
        3.4105E-01        0.0000E+00        2.3863E-02        3.7536E-03
        3.4623E-01        0.0000E+00        2.3286E-02        3.0551E-03
        3.5154E-01        0.0000E+00        2.7660E-02        3.4520E-03
        3.5696E-01        0.0000E+00        3.6374E-02        3.9138E-03
        3.6252E-01        0.0000E+00        3.7378E-02        4.6237E-03
        3.6820E-01        0.0000E+00        3.5077E-02        3.5147E-03
        3.7402E-01        0.0000E+00        3.6542E-02        3.9685E-03
        3.7998E-01        0.0000E+00        3.4256E-02        3.5523E-03
        3.8608E-01        0.0000E+00        3.9654E-02        4.1359E-03
        3.9233E-01        0.0000E+00        3.7301E-02        3.5548E-03
        3.9873E-01        0.0000E+00        4.0419E-02        4.5108E-03
        4.0529E-01        0.0000E+00        4.0621E-02        4.2043E-03
        4.1202E-01        0.0000E+00        4.2408E-02        4.7412E-03
        4.1891E-01        0.0000E+00        4.1527E-02        5.4899E-03
        4.2597E-01        0.0000E+00        4.3911E-02        4.5492E-03
        4.3322E-01        0.0000E+00        5.3670E-02        4.8679E-03
        4.4066E-01        0.0000E+00        5.7873E-02        5.1912E-03
        4.4828E-01        0.0000E+00        5.5701E-02        5.2080E-03
        4.5611E-01        0.0000E+00        5.1442E-02        4.5938E-03
        4.6414E-01        0.0000E+00        5.6470E-02        1.2107E-02
        4.7239E-01        0.0000E+00        6.1960E-02        8.8231E-03
        4.8086E-01        0.0000E+00        6.7783E-02        5.6802E-03
        4.8956E-01        0.0000E+00        6.7455E-02        6.0035E-03
        4.9849E-01        0.0000E+00        7.2437E-02        5.8167E-03
        5.0767E-01        0.0000E+00        6.9261E-02        7.2378E-03
        5.1711E-01        0.0000E+00        7.7185E-02        7.9578E-03
        5.2682E-01        0.0000E+00        9.6549E-02        8.6894E-03
        5.3680E-01        0.0000E+00        8.5772E-02        1.0884E-02
        5.4707E-01        0.0000E+00        7.9437E-02        7.5942E-03
        5.5763E-01        0.0000E+00        9.1531E-02        7.9907E-03
        5.6851E-01        0.0000E+00        1.0337E-01        8.0525E-03
        5.7970E-01        0.0000E+00        1.1491E-01        8.5608E-03
        5.9123E-01        0.0000E+00        1.1918E-01        9.1649E-03
        6.0311E-01        0.0000E+00        1.2992E-01        9.6271E-03
        6.1534E-01        0.0000E+00        1.4020E-01        1.1496E-02
        6.2796E-01        0.0000E+00        1.5270E-01        1.2644E-02
        6.4096E-01        0.0000E+00        1.6760E-01        1.3961E-02
        6.5438E-01        0.0000E+00        1.8834E-01        1.7064E-02
        6.6822E-01        0.0000E+00        1.8585E-01        1.3716E-02
        6.8250E-01        0.0000E+00        2.0914E-01        1.5602E-02
        6.9725E-01        0.0000E+00        2.2183E-01        1.5683E-02
        7.1248E-01        0.0000E+00        2.7206E-01        2.1057E-02
        7.2821E-01        0.0000E+00        3.3018E-01        3.2358E-02
        7.4447E-01        0.0000E+00        3.5878E-01        3.8138E-02
        7.6128E-01        0.0000E+00        3.8436E-01        2.9250E-02
        7.7867E-01        0.0000E+00        3.8766E-01        2.7097E-02
        7.9666E-01        0.0000E+00        4.8636E-01        3.8277E-02
        8.1528E-01        0.0000E+00        5.3771E-01        3.7478E-02
        8.3456E-01        0.0000E+00        6.0426E-01        5.8855E-02
        8.5453E-01        0.0000E+00        7.0209E-01        7.1824E-02
        8.7523E-01        0.0000E+00        7.8052E-01        5.5807E-02
        8.9669E-01        0.0000E+00        8.7081E-01        6.7227E-02
        9.1895E-01        0.0000E+00        9.3458E-01        6.4766E-02
        9.4204E-01        0.0000E+00        9.5861E-01        6.6623E-02
        9.6602E-01        0.0000E+00        1.0311E+00        8.3210E-02
        9.9093E-01        0.0000E+00        1.1570E+00        8.5155E-02
        1.0168E+00        0.0000E+00        1.3230E+00        9.5521E-02
        1.0437E+00        0.0000E+00        1.3482E+00        9.6261E-02
        1.0717E+00        0.0000E+00        1.2987E+00        8.9351E-02
        1.1008E+00        0.0000E+00        1.3875E+00        1.0004E-01
        1.1312E+00        0.0000E+00        1.4384E+00        1.1780E-01
        1.1628E+00        0.0000E+00        1.5030E+00        1.1107E-01
        1.1957E+00        0.0000E+00        1.5126E+00        1.2615E-01
