# entry-subent-pointer  : D4418-007-0 
# EXFOR reaction        : (44-RU-0(P,X)45-RH-102-M,,SIG) 
# incident energy       : 1.6400e+01 MeV - 3.3400e+01 MeV 
# target                : Ru-0 
# product               : Rh-102-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,502,205,2021) 
# year                  : 2021 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4418.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4418
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6400E+01        1.1000E+00        4.3000E-03        5.0000E-04
        1.7600E+01        1.0000E+00        6.0000E-04        1.0000E-04
        1.8600E+01        9.0000E-01        1.9000E-03        2.0000E-04
        1.9800E+01        8.0000E-01        2.2000E-03        2.0000E-04
        2.1000E+01        7.0000E-01        1.0000E-02        1.0000E-03
        2.2500E+01        6.0000E-01        3.4000E-02        4.0000E-03
        2.3800E+01        5.0000E-01        3.9000E-02        4.0000E-03
        2.5000E+01        4.0000E-01        5.6000E-02        6.0000E-03
        2.6100E+01        4.0000E-01        6.9000E-02        8.0000E-03
        2.6700E+01        9.0000E-01        7.3000E-02        8.0000E-03
        2.7100E+01        3.0000E-01        6.4000E-02        7.0000E-03
        2.7500E+01        8.0000E-01        7.8000E-02        9.0000E-03
        2.7900E+01        3.0000E-01        7.4000E-02        8.0000E-03
        2.8400E+01        7.0000E-01        8.2000E-02        9.0000E-03
        2.8700E+01        2.0000E-01        7.2000E-02        8.0000E-03
        2.9200E+01        6.0000E-01        7.8000E-02        9.0000E-03
        2.9400E+01        2.0000E-01        8.5000E-02        9.0000E-03
        2.9900E+01        6.0000E-01        7.2000E-02        8.0000E-03
        3.0800E+01        5.0000E-01        5.6000E-02        6.0000E-03
        3.1700E+01        4.0000E-01        7.6000E-02        8.0000E-03
        3.2400E+01        4.0000E-01        5.3000E-02        6.0000E-03
        3.3100E+01        3.0000E-01        5.9000E-02        7.0000E-03
        3.3400E+01        2.0000E-01        5.9000E-02        6.0000E-03
