# entry-subent-pointer  : O2170--12-7-0 
# EXFOR reaction        : ['13-AL-27', ['6-C-12,X'], '1-H-2,,DA'] 
# incident energy       : 9.50e-05 MeV 
# target                : Al-27 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      0.00000E+00      3.50193E+00      3.68455E-01
      7.00000E+00      0.00000E+00      2.32837E+00      2.54446E-01
      9.00000E+00      0.00000E+00      2.05062E+00      2.24092E-01
      1.10000E+01      0.00000E+00      1.59786E+00      1.74620E-01
      1.30000E+01      0.00000E+00      1.38841E+00      1.51741E-01
      1.50000E+01      0.00000E+00      1.07316E+00      1.17274E-01
      1.70000E+01      0.00000E+00      9.48173E-01      1.03615E-01
      1.90000E+01      0.00000E+00      7.38664E-01      8.07273E-02
      2.10000E+01      0.00000E+00      6.71958E-01      7.34350E-02
      2.30000E+01      0.00000E+00      5.38543E-01      5.88511E-02
      2.50000E+01      0.00000E+00      4.86895E-01      5.32067E-02
      2.70000E+01      0.00000E+00      4.06414E-01      4.44342E-02
      2.90000E+01      0.00000E+00      3.38026E-01      3.69616E-02
      3.10000E+01      0.00000E+00      3.13945E-01      3.43373E-02
      3.30000E+01      0.00000E+00      2.65553E-01      2.90288E-02
      3.50000E+01      0.00000E+00      2.49197E-01      2.72403E-02
      3.70000E+01      0.00000E+00      2.11872E-01      2.31629E-02
      3.90000E+01      0.00000E+00      2.00661E-01      2.19379E-02
      4.10000E+01      0.00000E+00      1.74013E-01      1.90201E-02
      4.30000E+01      0.00000E+00      1.65433E-01      1.80826E-02
