# entry-subent-pointer  : O2170-134-0 
# EXFOR reaction        : ['13-AL-27', ['6-C-12,X'], '4-BE-7,,DA'] 
# incident energy       : 9.5000e-05 MeV 
# target                : Al-27 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      0.00000E+00      8.90522E-01      8.89542E-02
      7.00000E+00      0.00000E+00      3.57475E-01      3.72525E-02
      9.00000E+00      0.00000E+00      1.86308E-01      1.94281E-02
      1.10000E+01      0.00000E+00      7.60786E-02      7.94857E-03
      1.30000E+01      0.00000E+00      4.29493E-02      4.50667E-03
      1.50000E+01      0.00000E+00      2.19556E-02      2.30710E-03
      1.70000E+01      0.00000E+00      1.44922E-02      1.52198E-03
      1.90000E+01      0.00000E+00      9.16044E-03      9.67780E-04
      2.10000E+01      0.00000E+00      6.63696E-03      7.09840E-04
      2.30000E+01      0.00000E+00      4.89026E-03      5.15670E-04
      2.50000E+01      0.00000E+00      3.92535E-03      4.14180E-04
      2.70000E+01      0.00000E+00      2.96887E-03      3.35890E-04
      2.90000E+01      0.00000E+00      2.47405E-03      2.84160E-04
      3.10000E+01      0.00000E+00      1.91784E-03      2.32290E-04
      3.30000E+01      0.00000E+00      1.82607E-03      2.01630E-04
      3.50000E+01      0.00000E+00      1.24291E-03      1.40770E-04
      3.70000E+01      0.00000E+00      1.13083E-03      1.30080E-04
      3.90000E+01      0.00000E+00      7.81840E-04      9.34930E-05
      4.10000E+01      0.00000E+00      7.17990E-04      8.10650E-05
      4.30000E+01      0.00000E+00      5.04240E-04      5.87090E-05
