# entry-subent-pointer  : O2408--06-8-0 
# EXFOR reaction        : ['13-AL-27', ['6-C-12,X'], '6-C-12,,DA'] 
# incident energy       : 5.01e-05 MeV 
# target                : Al-27 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : C.Divay 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,95,044602,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O24/O2408.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2408
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.00000E+00      1.00000E+00      8.91000E-03      1.20000E-04
      5.00000E+00      1.00000E+00      8.18000E-03      1.10000E-04
      7.00000E+00      1.00000E+00      5.36000E-03      1.10000E-04
      9.00000E+00      1.00000E+00      6.79000E-03      1.70000E-04
      1.10000E+01      1.00000E+00      3.52000E-03      1.40000E-04
      1.30000E+01      1.00000E+00      2.26000E-03      1.20000E-04
      1.50000E+01      1.00000E+00      2.26000E-03      1.50000E-04
      1.70000E+01      1.00000E+00      1.40000E-03      1.20000E-04
      2.10000E+01      1.00000E+00      1.01000E-03      1.40000E-04
      2.30000E+01      1.00000E+00      4.78000E-04      8.60000E-05
      2.50000E+01      1.00000E+00      4.06000E-04      1.08000E-04
      2.70000E+01      1.00000E+00      1.78000E-04      4.40000E-05
      2.90000E+01      1.00000E+00      1.77000E-04      4.80000E-05
      3.10000E+01      1.00000E+00      8.91000E-05      3.74000E-05
      3.30000E+01      1.00000E+00      6.26000E-05      2.46000E-05
      3.50000E+01      1.00000E+00      3.23000E-05      2.13000E-05
      3.90000E+01      1.00000E+00      1.25000E-05      1.86000E-05
