# entry-subent-pointer  : O2170-059-0 
# EXFOR reaction        : ['13-AL-27', ['6-C-12,X'], '1-H-2,,DA'] 
# incident energy       : 9.5000e-05 MeV 
# target                : Al-27 
# product               : H-2 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      1.00000E+00      3.80000E+00      4.00000E-01
      7.00000E+00      1.00000E+00      2.49000E+00      2.70000E-01
      9.00000E+00      1.00000E+00      2.20000E+00      2.40000E-01
      1.10000E+01      1.00000E+00      1.71000E+00      1.90000E-01
      1.30000E+01      1.00000E+00      1.49000E+00      1.60000E-01
      1.50000E+01      1.00000E+00      1.16000E+00      1.30000E-01
      1.70000E+01      1.00000E+00      1.03000E+00      1.10000E-01
      1.90000E+01      1.00000E+00      7.98000E-01      8.70000E-02
      2.10000E+01      1.00000E+00      7.26000E-01      7.90000E-02
      2.30000E+01      1.00000E+00      5.90000E-01      6.40000E-02
      2.70000E+01      1.00000E+00      4.36000E-01      4.80000E-02
      3.10000E+01      1.00000E+00      3.36000E-01      3.70000E-02
      3.50000E+01      1.00000E+00      2.70000E-01      2.90000E-02
      3.90000E+01      1.00000E+00      2.17000E-01      2.40000E-02
