# entry-subent-pointer  : O2170--14-0-0 
# EXFOR reaction        : ['13-AL-27', ['6-C-12,X'], '6-C-10,,DA'] 
# incident energy       : 9.50e-05 MeV 
# target                : Al-27 
# product               : C-10 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      0.00000E+00      1.93999E-01      4.23403E-02
      7.00000E+00      0.00000E+00      4.35230E-02      9.59376E-03
      9.00000E+00      0.00000E+00      1.13618E-02      2.55535E-03
      1.10000E+01      0.00000E+00      2.66034E-03      5.98000E-04
      1.30000E+01      0.00000E+00      8.61960E-04      2.50270E-04
      1.50000E+01      0.00000E+00      2.71010E-04      1.20390E-04
      1.70000E+01      0.00000E+00      3.37590E-04      9.48170E-05
      1.90000E+01      0.00000E+00      1.89530E-04      5.09740E-05
      2.10000E+01      0.00000E+00      1.19340E-04      3.98360E-05
      2.30000E+01      0.00000E+00      8.49530E-05      2.15700E-05
      2.50000E+01      0.00000E+00      6.58270E-05      1.68960E-05
      2.70000E+01      0.00000E+00      6.40340E-05      2.38950E-05
      2.90000E+01      0.00000E+00      2.32850E-05      1.27190E-05
      3.10000E+01      0.00000E+00      1.46960E-05      1.08820E-05
      3.30000E+01      0.00000E+00      2.96520E-05      1.07600E-05
      3.50000E+01      0.00000E+00      9.88400E-06      5.39870E-06
      3.70000E+01      0.00000E+00      1.08210E-05      5.91070E-06
      3.90000E+01      0.00000E+00      5.41070E-06      4.00660E-06
      4.10000E+01      0.00000E+00      5.48080E-06      2.99370E-06
      4.30000E+01      0.00000E+00      5.48080E-06      2.99370E-06
