# entry-subent-pointer  : O2170-132-0 
# EXFOR reaction        : ['13-AL-27', ['6-C-12,X'], '3-LI-6,,DA'] 
# incident energy       : 9.5000e-05 MeV 
# target                : Al-27 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      0.00000E+00      1.07670E+00      1.42337E-01
      7.00000E+00      0.00000E+00      4.25936E-01      5.77084E-02
      9.00000E+00      0.00000E+00      2.49661E-01      3.38355E-02
      1.10000E+01      0.00000E+00      1.31014E-01      1.77637E-02
      1.30000E+01      0.00000E+00      8.24450E-02      1.11920E-02
      1.50000E+01      0.00000E+00      4.94817E-02      6.71004E-03
      1.70000E+01      0.00000E+00      3.51250E-02      4.76754E-03
      1.90000E+01      0.00000E+00      2.37801E-02      3.23179E-03
      2.10000E+01      0.00000E+00      1.83993E-02      2.50459E-03
      2.30000E+01      0.00000E+00      1.39651E-02      1.89624E-03
      2.50000E+01      0.00000E+00      1.13534E-02      1.54176E-03
      2.70000E+01      0.00000E+00      8.77853E-03      1.21011E-03
      2.90000E+01      0.00000E+00      7.31156E-03      1.01141E-03
      3.10000E+01      0.00000E+00      5.43755E-03      7.63010E-04
      3.30000E+01      0.00000E+00      5.13967E-03      7.05090E-04
      3.50000E+01      0.00000E+00      3.86464E-03      5.32400E-04
      3.70000E+01      0.00000E+00      3.47095E-03      4.79930E-04
      3.90000E+01      0.00000E+00      2.65124E-03      3.68890E-04
      4.10000E+01      0.00000E+00      2.46226E-03      3.38470E-04
      4.30000E+01      0.00000E+00      1.76619E-03      2.44190E-04
