# entry-subent-pointer  : O2170--06-5-0 
# EXFOR reaction        : ['13-AL-27', ['6-C-12,X'], '3-LI-7,,DA'] 
# incident energy       : 9.50e-05 MeV 
# target                : Al-27 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      1.00000E+00      1.13000E+00      1.50000E-01
      7.00000E+00      1.00000E+00      4.41000E-01      6.00000E-02
      9.00000E+00      1.00000E+00      2.55000E-01      3.50000E-02
      1.10000E+01      1.00000E+00      1.21000E-01      1.60000E-02
      1.30000E+01      1.00000E+00      7.18000E-02      9.80000E-03
      1.50000E+01      1.00000E+00      4.29000E-02      5.80000E-03
      1.70000E+01      1.00000E+00      2.95000E-02      4.00000E-03
      1.90000E+01      1.00000E+00      2.07000E-02      2.80000E-03
      2.10000E+01      1.00000E+00      1.57000E-02      2.10000E-03
      2.30000E+01      1.00000E+00      1.26000E-02      1.70000E-03
      2.70000E+01      1.00000E+00      7.90000E-03      1.10000E-03
      3.10000E+01      1.00000E+00      5.35000E-03      7.50000E-04
      3.50000E+01      1.00000E+00      3.52000E-03      4.90000E-04
      3.90000E+01      1.00000E+00      2.71000E-03      3.80000E-04
