# entry-subent-pointer  : O2170-064-0 
# EXFOR reaction        : ['13-AL-27', ['6-C-12,X'], '3-LI-6,,DA'] 
# incident energy       : 9.50e-05 MeV 
# target                : Al-27 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      1.00000E+00      1.17000E+00      1.50000E-01
      7.00000E+00      1.00000E+00      4.56000E-01      6.20000E-02
      9.00000E+00      1.00000E+00      2.68000E-01      3.60000E-02
      1.10000E+01      1.00000E+00      1.40000E-01      1.90000E-02
      1.30000E+01      1.00000E+00      8.80000E-02      1.20000E-02
      1.50000E+01      1.00000E+00      5.35000E-02      7.30000E-03
      1.70000E+01      1.00000E+00      3.80000E-02      5.20000E-03
      1.90000E+01      1.00000E+00      2.57000E-02      3.50000E-03
      2.10000E+01      1.00000E+00      1.99000E-02      2.70000E-03
      2.30000E+01      1.00000E+00      1.53000E-02      2.10000E-03
      2.70000E+01      1.00000E+00      9.40000E-03      1.30000E-03
      3.10000E+01      1.00000E+00      5.82000E-03      8.20000E-04
      3.50000E+01      1.00000E+00      4.18000E-03      5.80000E-04
      3.90000E+01      1.00000E+00      2.86000E-03      4.00000E-04
