# entry-subent-pointer  : O2170-067-0 
# EXFOR reaction        : ['13-AL-27', ['6-C-12,X'], '4-BE-9,,DA'] 
# incident energy       : 9.50e-05 MeV 
# target                : Al-27 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      1.00000E+00      4.10000E-01      4.30000E-02
      7.00000E+00      1.00000E+00      1.56000E-01      1.70000E-02
      9.00000E+00      1.00000E+00      6.37000E-02      7.00000E-03
      1.10000E+01      1.00000E+00      1.89000E-02      2.10000E-03
      1.30000E+01      1.00000E+00      9.10000E-03      1.00000E-03
      1.50000E+01      1.00000E+00      3.74000E-03      4.40000E-04
      1.70000E+01      1.00000E+00      2.99000E-03      3.40000E-04
      1.90000E+01      1.00000E+00      1.82000E-03      2.20000E-04
      2.10000E+01      1.00000E+00      1.67000E-03      2.00000E-04
      2.30000E+01      1.00000E+00      1.07000E-03      1.20000E-04
      2.70000E+01      1.00000E+00      7.70000E-04      1.10000E-04
      3.10000E+01      1.00000E+00      4.41000E-04      7.60000E-05
      3.50000E+01      1.00000E+00      2.75000E-04      4.10000E-05
      3.90000E+01      1.00000E+00      1.58000E-04      2.80000E-05
