# entry-subent-pointer  : F1143-003-0 
# EXFOR reaction        : ['28-NI-58', ['P,INL'], '28-NI-58,PAR,DA'] 
# incident energy       : 5.2540e+00 MeV - 6.0525e+00 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 4 - 600 
# first author          : A.E.Antropov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,IZV,41,2210,1977) 
# year                  : 1977 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1143.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1143
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.60000E+01      0.00000E+00      6.15340E-02      0.00000E+00
      8.60000E+01      0.00000E+00      5.93950E-02      0.00000E+00
      8.60000E+01      0.00000E+00      5.63410E-02      0.00000E+00
      8.60000E+01      0.00000E+00      3.98130E-02      0.00000E+00
      8.60000E+01      0.00000E+00      4.19630E-02      0.00000E+00
      8.60000E+01      0.00000E+00      6.09500E-02      0.00000E+00
      8.60000E+01      0.00000E+00      3.76910E-02      0.00000E+00
      8.60000E+01      0.00000E+00      7.35140E-02      0.00000E+00
      8.60000E+01      0.00000E+00      5.85180E-02      0.00000E+00
      8.60000E+01      0.00000E+00      3.06690E-02      0.00000E+00
      8.60000E+01      0.00000E+00      3.67970E-02      0.00000E+00
      8.60000E+01      0.00000E+00      7.47600E-02      0.00000E+00
      1.12000E+02      0.00000E+00      3.00010E-02      0.00000E+00
      1.12000E+02      0.00000E+00      3.20400E-02      0.00000E+00
      1.12000E+02      0.00000E+00      2.56330E-02      0.00000E+00
      1.12000E+02      0.00000E+00      1.57310E-02      0.00000E+00
      1.12000E+02      0.00000E+00      4.28200E-02      0.00000E+00
      1.12000E+02      0.00000E+00      5.97140E-02      0.00000E+00
      1.12000E+02      0.00000E+00      2.35990E-02      0.00000E+00
      1.12000E+02      0.00000E+00      3.46680E-02      0.00000E+00
      1.12000E+02      0.00000E+00      1.98140E-02      0.00000E+00
      1.12000E+02      0.00000E+00      5.53500E-02      0.00000E+00
      1.12000E+02      0.00000E+00      5.12730E-02      0.00000E+00
      1.12000E+02      0.00000E+00      7.16620E-02      0.00000E+00
