# entry-subent-pointer  : 22403--00-3-0 
# EXFOR reaction        : ['26-FE-56', ['N,INL'], '26-FE-56,PAR,DA'] 
# incident energy       : 9.41e+00 MeV - 1.52e+01 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : 8.47e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (R,PTB-N-20,199411) 
# year                  : 1994 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22403.x4 
# nds                   : https://nds.iaea.org/EXFOR/22403
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.56900E+01      0.00000E+00      1.50500E-02      1.33945E-03
      2.95500E+01      0.00000E+00      1.60100E-02      1.08868E-03
      3.41100E+01      0.00000E+00      1.51200E-02      8.46720E-04
      3.80900E+01      0.00000E+00      1.54400E-02      7.41120E-04
      4.19800E+01      0.00000E+00      1.34100E-02      6.97320E-04
      4.65600E+01      0.00000E+00      1.17200E-02      5.74280E-04
      5.05700E+01      0.00000E+00      9.69000E-03      5.32950E-04
      5.45100E+01      0.00000E+00      8.73000E-03      4.62690E-04
      5.91400E+01      0.00000E+00      7.88000E-03      3.94000E-04
      6.31700E+01      0.00000E+00      6.57000E-03      4.13910E-04
      6.71000E+01      0.00000E+00      7.35000E-03      3.89550E-04
      7.17600E+01      0.00000E+00      6.79000E-03      3.93820E-04
      7.31600E+01      0.00000E+00      6.18000E-03      4.14060E-04
      7.71800E+01      0.00000E+00      6.81000E-03      4.01790E-04
      8.12000E+01      0.00000E+00      6.92000E-03      4.01360E-04
      8.56800E+01      0.00000E+00      6.98000E-03      4.25780E-04
      8.96500E+01      0.00000E+00      6.38000E-03      3.95560E-04
      9.36200E+01      0.00000E+00      6.15000E-03      3.99750E-04
      9.80900E+01      0.00000E+00      5.97000E-03      3.70140E-04
      1.02050E+02      0.00000E+00      5.47000E-03      3.44610E-04
      1.06030E+02      0.00000E+00      5.45000E-03      3.10650E-04
      1.10530E+02      0.00000E+00      5.04000E-03      2.77200E-04
      1.14550E+02      0.00000E+00      4.81000E-03      2.74170E-04
      1.17060E+02      0.00000E+00      5.09000E-03      2.59590E-04
      1.18550E+02      0.00000E+00      5.10000E-03      2.65200E-04
      1.23030E+02      0.00000E+00      5.39000E-03      2.64110E-04
      1.29480E+02      0.00000E+00      5.62000E-03      2.81000E-04
      1.35380E+02      0.00000E+00      6.42000E-03      3.08160E-04
      1.41720E+02      0.00000E+00      7.30000E-03      3.28500E-04
      1.47550E+02      0.00000E+00      7.14000E-03      3.35580E-04
      1.53830E+02      0.00000E+00      6.75000E-03      2.97000E-04
      1.59560E+02      0.00000E+00      5.53000E-03      2.76500E-04
      2.55200E+01      0.00000E+00      1.44700E-02      1.21548E-03
      2.99500E+01      0.00000E+00      1.64600E-02      9.87600E-04
      3.79000E+01      0.00000E+00      1.57500E-02      8.19000E-04
      4.23500E+01      0.00000E+00      1.40900E-02      6.62230E-04
      4.61000E+01      0.00000E+00      1.16400E-02      5.82000E-04
      5.03700E+01      0.00000E+00      1.04200E-02      5.10580E-04
      5.48400E+01      0.00000E+00      8.90000E-03      4.53900E-04
      5.86300E+01      0.00000E+00      7.88000E-03      4.80680E-04
      6.29500E+01      0.00000E+00      7.01000E-03      3.85550E-04
      6.75000E+01      0.00000E+00      6.13000E-03      3.67800E-04
      7.13000E+01      0.00000E+00      6.32000E-03      4.10800E-04
      7.30800E+01      0.00000E+00      6.12000E-03      3.85560E-04
      7.71100E+01      0.00000E+00      6.07000E-03      4.30970E-04
      8.38200E+01      0.00000E+00      7.30000E-03      3.72300E-04
      8.55800E+01      0.00000E+00      6.38000E-03      4.59360E-04
      8.95600E+01      0.00000E+00      6.43000E-03      4.43670E-04
      9.79800E+01      0.00000E+00      5.86000E-03      3.39880E-04
      1.01920E+02      0.00000E+00      4.94000E-03      3.26040E-04
      1.10380E+02      0.00000E+00      3.56000E-03      2.70560E-04
      1.14400E+02      0.00000E+00      3.86000E-03      2.43180E-04
      1.17010E+02      0.00000E+00      4.39000E-03      2.80960E-04
      1.23040E+02      0.00000E+00      4.23000E-03      2.79180E-04
      1.29510E+02      0.00000E+00      4.88000E-03      3.70880E-04
      1.35410E+02      0.00000E+00      5.96000E-03      3.93360E-04
      1.41740E+02      0.00000E+00      5.65000E-03      3.39000E-04
      1.47550E+02      0.00000E+00      5.96000E-03      3.57600E-04
      1.53800E+02      0.00000E+00      5.90000E-03      3.06800E-04
      1.59510E+02      0.00000E+00      4.86000E-03      3.06180E-04
      2.54700E+01      0.00000E+00      1.55700E-02      1.75941E-03
