# entry-subent-pointer  : M0768-023-0 
# EXFOR reaction        : (50-SN-117(G,2N)50-SN-115,,SIG,,,EVAL) 
# incident energy       : 1.6600e+01 MeV - 3.0900e+01 MeV 
# target                : Sn-117 
# product               : Sn-115 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Varlamov 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (R,MSU-INP-2009-3/847,2009) 
# year                  : 2009 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M07/M0768.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0768
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6600E+01        0.0000E+00        5.3000E-04        1.0000E-05
        1.6700E+01        0.0000E+00        3.0300E-03        5.0000E-05
        1.6800E+01        0.0000E+00        6.7400E-03        1.1000E-04
        1.6900E+01        0.0000E+00        1.1240E-02        1.9000E-04
        1.7000E+01        0.0000E+00        1.6310E-02        2.6000E-04
        1.7100E+01        0.0000E+00        2.1230E-02        3.7000E-04
        1.7200E+01        0.0000E+00        2.6100E-02        4.4000E-04
        1.7300E+01        0.0000E+00        3.1270E-02        4.4000E-04
        1.7400E+01        0.0000E+00        3.5720E-02        5.1000E-04
        1.7500E+01        0.0000E+00        4.0210E-02        5.9000E-04
        1.7600E+01        0.0000E+00        4.4480E-02        6.7000E-04
        1.7700E+01        0.0000E+00        4.7840E-02        7.3000E-04
        1.7800E+01        0.0000E+00        5.1300E-02        8.0000E-04
        1.7900E+01        0.0000E+00        5.4540E-02        8.5000E-04
        1.8000E+01        0.0000E+00        5.6970E-02        8.8000E-04
        1.8100E+01        0.0000E+00        5.8570E-02        9.0000E-04
        1.8200E+01        0.0000E+00        6.0600E-02        9.9000E-04
        1.8300E+01        0.0000E+00        6.3080E-02        1.0500E-03
        1.8400E+01        0.0000E+00        6.5220E-02        1.0900E-03
        1.8500E+01        0.0000E+00        6.5520E-02        1.0900E-03
        1.8600E+01        0.0000E+00        6.6160E-02        1.1500E-03
        1.8700E+01        0.0000E+00        6.5690E-02        1.2300E-03
        1.8800E+01        0.0000E+00        6.8720E-02        1.2400E-03
        1.8900E+01        0.0000E+00        7.0630E-02        1.3100E-03
        1.9000E+01        0.0000E+00        7.0270E-02        1.3100E-03
        1.9100E+01        0.0000E+00        6.8920E-02        1.3500E-03
        1.9200E+01        0.0000E+00        6.8940E-02        1.4000E-03
        1.9300E+01        0.0000E+00        6.9740E-02        1.4400E-03
        1.9400E+01        0.0000E+00        6.8260E-02        1.6000E-03
        1.9500E+01        0.0000E+00        6.5400E-02        1.8100E-03
        1.9600E+01        0.0000E+00        6.7750E-02        1.7900E-03
        1.9700E+01        0.0000E+00        6.7470E-02        1.8100E-03
        1.9800E+01        0.0000E+00        6.5310E-02        1.8600E-03
        1.9900E+01        0.0000E+00        6.4470E-02        1.8500E-03
        2.0000E+01        0.0000E+00        6.1970E-02        1.8800E-03
        2.0100E+01        0.0000E+00        6.1620E-02        1.9200E-03
        2.0200E+01        0.0000E+00        5.9260E-02        1.9200E-03
        2.0300E+01        0.0000E+00        5.9930E-02        1.9400E-03
        2.0400E+01        0.0000E+00        5.8630E-02        2.0100E-03
        2.0500E+01        0.0000E+00        5.9120E-02        2.0400E-03
        2.0600E+01        0.0000E+00        5.9210E-02        2.1400E-03
        2.0700E+01        0.0000E+00        6.0020E-02        2.0800E-03
        2.0800E+01        0.0000E+00        6.0540E-02        2.1200E-03
        2.0900E+01        0.0000E+00        5.9300E-02        2.1500E-03
        2.1000E+01        0.0000E+00        5.7860E-02        2.1500E-03
        2.1100E+01        0.0000E+00        5.7450E-02        3.0800E-03
        2.1200E+01        0.0000E+00        5.9890E-02        3.2400E-03
        2.1300E+01        0.0000E+00        5.4250E-02        3.1200E-03
        2.1400E+01        0.0000E+00        5.2780E-02        3.1700E-03
        2.1500E+01        0.0000E+00        5.4770E-02        3.2300E-03
        2.1600E+01        0.0000E+00        5.9780E-02        3.3800E-03
        2.1700E+01        0.0000E+00        5.8270E-02        3.4300E-03
        2.1800E+01        0.0000E+00        5.7680E-02        3.5700E-03
        2.1900E+01        0.0000E+00        5.3770E-02        3.3400E-03
        2.2000E+01        0.0000E+00        5.4320E-02        3.3400E-03
        2.2100E+01        0.0000E+00        5.9430E-02        3.4700E-03
        2.2200E+01        0.0000E+00        5.6670E-02        3.5700E-03
        2.2300E+01        0.0000E+00        5.5640E-02        3.5600E-03
        2.2400E+01        0.0000E+00        5.9570E-02        3.7200E-03
        2.2500E+01        0.0000E+00        5.4930E-02        3.7900E-03
        2.2600E+01        0.0000E+00        5.5930E-02        3.6800E-03
        2.2700E+01        0.0000E+00        5.4740E-02        3.7500E-03
        2.2800E+01        0.0000E+00        5.6070E-02        3.7400E-03
        2.2900E+01        0.0000E+00        5.0060E-02        3.9700E-03
        2.3000E+01        0.0000E+00        4.8330E-02        3.6300E-03
        2.3100E+01        0.0000E+00        5.4170E-02        3.9200E-03
        2.3200E+01        0.0000E+00        5.1420E-02        3.8500E-03
        2.3300E+01        0.0000E+00        5.1850E-02        3.8700E-03
        2.3400E+01        0.0000E+00        5.0890E-02        3.8100E-03
        2.3500E+01        0.0000E+00        5.0420E-02        4.1000E-03
        2.3600E+01        0.0000E+00        4.1530E-02        4.1300E-03
        2.3700E+01        0.0000E+00        4.3990E-02        4.1900E-03
        2.3800E+01        0.0000E+00        4.3480E-02        4.0100E-03
        2.3900E+01        0.0000E+00        4.9520E-02        4.2800E-03
        2.4000E+01        0.0000E+00        4.9470E-02        4.3500E-03
        2.4100E+01        0.0000E+00        5.4570E-02        4.1100E-03
        2.4200E+01        0.0000E+00        5.3140E-02        4.3500E-03
        2.4300E+01        0.0000E+00        4.0270E-02        4.5100E-03
        2.4400E+01        0.0000E+00        3.9110E-02        5.0300E-03
        2.4500E+01        0.0000E+00        4.6860E-02        5.3500E-03
        2.4600E+01        0.0000E+00        4.5280E-02        5.5600E-03
        2.4700E+01        0.0000E+00        3.2750E-02        5.0400E-03
        2.4800E+01        0.0000E+00        3.5660E-02        4.6400E-03
        2.4900E+01        0.0000E+00        3.8850E-02        4.2900E-03
        2.5000E+01        0.0000E+00        3.7560E-02        4.3600E-03
        2.5100E+01        0.0000E+00        3.7540E-02        4.4300E-03
        2.5200E+01        0.0000E+00        3.6930E-02        4.4500E-03
        2.5300E+01        0.0000E+00        4.3990E-02        4.4600E-03
        2.5400E+01        0.0000E+00        3.1190E-02        4.4700E-03
        2.5500E+01        0.0000E+00        3.9030E-02        4.6000E-03
        2.5600E+01        0.0000E+00        3.7100E-02        4.4100E-03
        2.5700E+01        0.0000E+00        3.6910E-02        4.3900E-03
        2.5800E+01        0.0000E+00        3.2270E-02        4.2200E-03
        2.5900E+01        0.0000E+00        2.9970E-02        4.8000E-03
        2.6000E+01        0.0000E+00        4.4500E-02        4.2800E-03
        2.6100E+01        0.0000E+00        3.5440E-02        4.8400E-03
        2.6200E+01        0.0000E+00        3.7430E-02        4.5500E-03
        2.6300E+01        0.0000E+00        3.2070E-02        5.1400E-03
        2.6400E+01        0.0000E+00        3.6410E-02        4.4700E-03
        2.6500E+01        0.0000E+00        3.0330E-02        4.9400E-03
        2.6600E+01        0.0000E+00        3.7010E-02        4.6800E-03
        2.6700E+01        0.0000E+00        3.1610E-02        4.8900E-03
        2.6800E+01        0.0000E+00        4.8580E-02        4.4500E-03
        2.6900E+01        0.0000E+00        3.6380E-02        4.5900E-03
        2.7000E+01        0.0000E+00        4.2610E-02        4.6700E-03
        2.7100E+01        0.0000E+00        5.0640E-02        5.2800E-03
        2.7200E+01        0.0000E+00        4.1480E-02        4.7100E-03
        2.7300E+01        0.0000E+00        4.5880E-02        4.8300E-03
        2.7400E+01        0.0000E+00        4.7620E-02        5.6400E-03
        2.7500E+01        0.0000E+00        4.3460E-02        4.9700E-03
        2.7600E+01        0.0000E+00        4.9030E-02        4.9400E-03
        2.7700E+01        0.0000E+00        1.9490E-02        7.5600E-03
        2.7800E+01        0.0000E+00        1.9030E-02        7.5400E-03
        2.7900E+01        0.0000E+00        1.8580E-02        7.5300E-03
        2.8000E+01        0.0000E+00        1.8140E-02        7.5200E-03
        2.8100E+01        0.0000E+00        1.7850E-02        7.5900E-03
        2.8200E+01        0.0000E+00        1.7560E-02        7.6500E-03
        2.8300E+01        0.0000E+00        1.7280E-02        7.7200E-03
        2.8400E+01        0.0000E+00        1.7270E-02        7.5500E-03
        2.8500E+01        0.0000E+00        1.7250E-02        7.3800E-03
        2.8600E+01        0.0000E+00        1.7240E-02        7.2200E-03
        2.8700E+01        0.0000E+00        1.7220E-02        7.0500E-03
        2.8800E+01        0.0000E+00        1.7200E-02        6.8900E-03
        2.8900E+01        0.0000E+00        1.7180E-02        6.7300E-03
        2.9000E+01        0.0000E+00        1.6770E-02        6.6400E-03
        2.9100E+01        0.0000E+00        1.6280E-02        6.5600E-03
        2.9200E+01        0.0000E+00        1.5800E-02        6.4900E-03
        2.9300E+01        0.0000E+00        1.8070E-02        6.6100E-03
        2.9400E+01        0.0000E+00        2.1390E-02        6.8200E-03
        2.9500E+01        0.0000E+00        2.4690E-02        7.0200E-03
        2.9600E+01        0.0000E+00        2.3520E-02        6.9800E-03
        2.9700E+01        0.0000E+00        1.9650E-02        6.7900E-03
        2.9800E+01        0.0000E+00        1.5810E-02        6.6100E-03
        2.9900E+01        0.0000E+00        1.3640E-02        6.5900E-03
        3.0000E+01        0.0000E+00        1.2910E-02        6.7000E-03
        3.0100E+01        0.0000E+00        1.2200E-02        6.8200E-03
        3.0300E+01        0.0000E+00        1.0960E-02        6.8800E-03
        3.0500E+01        0.0000E+00        1.0880E-02        6.9300E-03
        3.0700E+01        0.0000E+00        1.6060E-02        7.1800E-03
        3.0900E+01        0.0000E+00        1.5240E-02        7.6200E-03
