# entry-subent-pointer  : 13160-010-0 
# EXFOR reaction        : ['40-ZR-91', ['N,INL'], '40-ZR-91,PAR,DA'] 
# incident energy       : 8.0000e+00 MeV 
# target                : Zr-91 
# product               : Zr-91 
# level energy          : 2.0420e+00 MeV 
# MF-MT number          : 4 - 54 
# first author          : Y.Wang 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,517,301,90) 
# year                  : 1990 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13160.x4 
# nds                   : https://nds.iaea.org/EXFOR/13160
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.12000E+01      0.00000E+00      3.71000E-03      8.40000E-04
      2.42000E+01      0.00000E+00      3.26000E-03      9.30000E-04
      2.72000E+01      0.00000E+00      3.40000E-03      6.20000E-04
      3.33000E+01      0.00000E+00      3.21000E-03      5.90000E-04
      3.63000E+01      0.00000E+00      2.95000E-03      4.80000E-04
      4.25000E+01      0.00000E+00      2.82000E-03      4.40000E-04
      4.56000E+01      0.00000E+00      2.86000E-03      2.80000E-04
      4.86000E+01      0.00000E+00      2.79000E-03      4.70000E-04
      5.16000E+01      0.00000E+00      2.66000E-03      3.60000E-04
      5.46000E+01      0.00000E+00      2.63000E-03      4.30000E-04
      6.06000E+01      0.00000E+00      2.17000E-03      2.80000E-04
      7.07000E+01      0.00000E+00      1.99000E-03      4.30000E-04
      7.57000E+01      0.00000E+00      1.95000E-03      3.60000E-04
      8.07000E+01      0.00000E+00      2.03000E-03      3.20000E-04
      8.57000E+01      0.00000E+00      2.09000E-03      3.90000E-04
      9.07000E+01      0.00000E+00      1.98000E-03      3.70000E-04
      9.57000E+01      0.00000E+00      1.93000E-03      3.80000E-04
      1.00700E+02      0.00000E+00      2.08000E-03      3.30000E-04
      1.05700E+02      0.00000E+00      1.68000E-03      3.80000E-04
      1.10800E+02      0.00000E+00      1.62000E-03      3.80000E-04
      1.15800E+02      0.00000E+00      1.90000E-03      4.00000E-04
      1.20700E+02      0.00000E+00      1.53000E-03      3.80000E-04
      1.25700E+02      0.00000E+00      1.55000E-03      3.40000E-04
      1.30700E+02      0.00000E+00      1.40000E-03      3.20000E-04
      1.35500E+02      0.00000E+00      1.66000E-03      4.00000E-04
