# entry-subent-pointer  : 30010-008-0 
# EXFOR reaction        : ['79-AU-197', ['N,INL'], '79-AU-197,PAR,DA'] 
# incident energy       : 8.5900e-01 MeV - 1.4400e+00 MeV 
# target                : Au-197 
# product               : Au-197 
# level energy          : 7.4000e-01 MeV 
# MF-MT number          : 4 - 58 
# first author          : E.Barnard 
# institute             : (3SAFPEL): Atomic Energy Corp.of South Africa, Pelindaba 
# reference             : (J,NP/A,107,612,196801) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/300/30010.x4 
# nds                   : https://nds.iaea.org/EXFOR/30010
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.00000E+01      0.00000E+00      6.50000E-03      5.00000E-04
      9.00000E+01      0.00000E+00      3.90000E-03      8.00000E-04
      9.00000E+01      0.00000E+00      7.60000E-03      1.00000E-03
      9.00000E+01      0.00000E+00      9.30000E-03      7.00000E-04
      9.00000E+01      0.00000E+00      7.70000E-03      1.10000E-03
      9.00000E+01      0.00000E+00      1.28000E-02      1.10000E-03
      9.00000E+01      0.00000E+00      1.14000E-02      8.00000E-04
      9.00000E+01      0.00000E+00      1.19000E-02      7.00000E-04
      9.00000E+01      0.00000E+00      1.16000E-02      1.90000E-03
      9.00000E+01      0.00000E+00      1.17000E-02      5.00000E-04
      9.00000E+01      0.00000E+00      1.42000E-02      1.00000E-03
      9.00000E+01      0.00000E+00      1.15000E-02      6.00000E-04
      9.00000E+01      0.00000E+00      7.30000E-03      9.00000E-04
      9.00000E+01      0.00000E+00      9.30000E-03      1.20000E-03
      9.00000E+01      0.00000E+00      1.31000E-02      8.00000E-04
      9.00000E+01      0.00000E+00      1.51000E-02      8.00000E-04
      9.00000E+01      0.00000E+00      9.10000E-03      9.00000E-04
      9.00000E+01      0.00000E+00      9.80000E-03      9.00000E-04
      9.00000E+01      0.00000E+00      1.00000E-02      8.00000E-04
      9.00000E+01      0.00000E+00      1.17000E-02      1.00000E-03
      9.00000E+01      0.00000E+00      1.22000E-02      8.00000E-04
      9.00000E+01      0.00000E+00      1.04000E-02      1.30000E-03
      9.00000E+01      0.00000E+00      1.32000E-02      1.30000E-03
      9.00000E+01      0.00000E+00      1.42000E-02      1.10000E-03
      9.00000E+01      0.00000E+00      1.19000E-02      8.00000E-04
      9.00000E+01      0.00000E+00      1.31000E-02      9.00000E-04
      9.00000E+01      0.00000E+00      8.70000E-03      8.00000E-04
